record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
oW2WFFG3S76rB6ovKT6LpQ,113.62970733642578,22.55937385559082,6.1,511,,413841065,,,2024-07-26 23:50:00.990,2024-07-26 23:50:01.127,00:00:00,20240726,2024-07-26,1722009000.99
3_3vTY4eQzyVPF5H7DG7LQ,112.03993225097656,23.071313858032227,0.0,511,,413837924,,,2024-07-26 23:49:56.693,2024-07-26 23:49:56.716,00:00:00,20240726,2024-07-26,1722008996.693
cwouGlQ8QZqAhTj67T3L3g,113.6298828125,22.55891227722168,6.1,511,,413841065,,,2024-07-26 23:49:43.581,2024-07-26 23:49:43.615,00:00:00,20240726,2024-07-26,1722008983.581
lsVpNSAgRfqIdxVx2ot75A,112.72174835205078,22.377872467041016,0.0,511,,413837923,,,2024-07-26 23:49:39.645,2024-07-26 23:49:39.657,00:00:00,20240726,2024-07-26,1722008979.645
C9l0iK27Ske4AmvshFlzCQ,113.62997436523438,22.558673858642578,6.1,511,,413841065,,,2024-07-26 23:49:35.373,2024-07-26 23:49:35.440,00:00:00,20240726,2024-07-26,1722008975.373
Pt5z0EOIQIaLqh_LmcDaMQ,113.63005065917969,22.558462142944336,6.1,511,,413841065,,,2024-07-26 23:49:26.413,2024-07-26 23:49:26.430,00:00:00,20240726,2024-07-26,1722008966.413
yXLJpdiGRIGT1Lp6ZbdEGA,111.15350341796875,23.423152923583984,0.1,511,,413859423,,,2024-07-26 23:49:21.372,2024-07-26 23:49:21.382,00:00:00,20240726,2024-07-26,1722008961.372
r1RTZr41SJ6bZOeQeIr91Q,113.16038513183594,21.93834686279297,0.1,511,,413837927,,,2024-07-26 23:49:20.761,2024-07-26 23:49:20.773,00:00:00,20240726,2024-07-26,1722008960.761
QnVJ-n6mTT2ruXgyA7fYvw,113.63015747070312,22.5582275390625,6.1,511,,413841065,,,2024-07-26 23:49:18.115,2024-07-26 23:49:18.930,00:00:00,20240726,2024-07-26,1722008958.115
uiKjA1HNTJ2_ZDHuvejyIQ,113.63024139404297,22.558015823364258,6.1,511,,413841065,,,2024-07-26 23:49:09.739,2024-07-26 23:49:09.796,00:00:00,20240726,2024-07-26,1722008949.739
cj8KdbsxQS-0SN5amQkMnA,113.63033294677734,22.557775497436523,6.1,511,,413841065,,,2024-07-26 23:49:00.890,2024-07-26 23:49:00.932,00:00:00,20240726,2024-07-26,1722008940.89
UGTBMME9QcmQEAXIFtWhbg,113.63041687011719,22.55752944946289,6.1,511,,413841065,,,2024-07-26 23:48:52.288,2024-07-26 23:48:52.327,00:00:00,20240726,2024-07-26,1722008932.288
FN2erQMOTrCfMhq0W5bGow,113.6304931640625,22.55731201171875,6.2,511,,413841065,,,2024-07-26 23:48:43.728,2024-07-26 23:48:43.893,00:00:00,20240726,2024-07-26,1722008923.728
TzOvd1HgSGKvdM0h_zFdqw,113.63057708740234,22.557064056396484,6.2,511,,413841065,,,2024-07-26 23:48:34.938,2024-07-26 23:48:35.134,00:00:00,20240726,2024-07-26,1722008914.938
JdUgrBBlR9aofeZvHJTEkw,113.63065338134766,22.55684471130371,6.2,511,,413841065,,,2024-07-26 23:48:26.619,2024-07-26 23:48:26.634,00:00:00,20240726,2024-07-26,1722008906.619
FqOLPkU8QfmnGLjGT11HZw,113.63072967529297,22.556598663330078,6.1,511,,413841065,,,2024-07-26 23:48:18.114,2024-07-26 23:48:18.269,00:00:00,20240726,2024-07-26,1722008898.114
75EalEG0QSiUegqRTu_hQw,111.14918518066406,23.431486129760742,0.0,511,,413860512,,,2024-07-26 23:48:05.588,2024-07-26 23:48:05.601,00:00:00,20240726,2024-07-26,1722008885.588
ZbPYhLtwQZS553q1sro1ZQ,113.63088989257812,22.556129455566406,6.2,511,,413841065,,,2024-07-26 23:48:00.960,2024-07-26 23:48:01.070,00:00:00,20240726,2024-07-26,1722008880.96
G1AsHrT7R0O_eJQ7djDtfg,113.6309585571289,22.55589485168457,6.3,511,,413841065,,,2024-07-26 23:47:52.508,2024-07-26 23:47:52.520,00:00:00,20240726,2024-07-26,1722008872.508
ubrXKbEiSEaXuaFujejqPw,113.63102722167969,22.5556640625,5.7,511,,413841065,,,2024-07-26 23:47:44.939,2024-07-26 23:47:44.955,00:00:00,20240726,2024-07-26,1722008864.939
jBLfOMXbTUeKOjv2DU7-Uw,111.15355682373047,23.423131942749023,0.4,511,,413859423,,,2024-07-26 23:47:41.348,2024-07-26 23:47:41.369,00:00:00,20240726,2024-07-26,1722008861.348
LqGxgYNiSTSgJE5eXwM8Gw,113.63109588623047,22.55541229248047,6.3,511,,413841065,,,2024-07-26 23:47:36.039,2024-07-26 23:47:36.066,00:00:00,20240726,2024-07-26,1722008856.039
5oDxgmolQii9v4MzvNHTtA,111.14881134033203,23.43084716796875,0.0,511,,413866992,,,2024-07-26 23:47:35.661,2024-07-26 23:47:35.682,00:00:00,20240726,2024-07-26,1722008855.661
569vaCJVTxa-d8sHc9DPeg,111.153564453125,23.423110961914062,0.6,511,,413859423,,,2024-07-26 23:47:33.079,2024-07-26 23:47:33.099,00:00:00,20240726,2024-07-26,1722008853.079
fkbYSI_9RkuRg5zRgoXrVA,113.63115692138672,22.55514907836914,6.4,511,,413841065,,,2024-07-26 23:47:27.613,2024-07-26 23:47:27.636,00:00:00,20240726,2024-07-26,1722008847.613
4HrjFfX9S8S_9bhca33N2Q,111.15357971191406,23.423099517822266,0.6,511,,413859423,,,2024-07-26 23:47:24.412,2024-07-26 23:47:24.434,00:00:00,20240726,2024-07-26,1722008844.412
mCk9SjDTRY6Zl7CdKScT-Q,111.14885711669922,23.43098258972168,0.0,511,,413867644,,,2024-07-26 23:47:19.212,2024-07-26 23:47:19.221,00:00:00,20240726,2024-07-26,1722008839.212
92siScJmTAu-dH84tBvrww,111.14881134033203,23.430505752563477,0.0,511,,413863924,,,2024-07-26 23:47:18.767,2024-07-26 23:47:18.807,00:00:00,20240726,2024-07-26,1722008838.767
-X7CCM_pTzaO9ma-aaZf1Q,111.15360260009766,23.423084259033203,0.6,511,,413859423,,,2024-07-26 23:47:15.821,2024-07-26 23:47:15.843,00:00:00,20240726,2024-07-26,1722008835.821
bcfJtb14Q1GenPX-u-IzVg,111.15213012695312,23.424589157104492,0.0,511,,413848169,,,2024-07-26 23:47:12.987,2024-07-26 23:47:13.015,00:00:00,20240726,2024-07-26,1722008832.987
kOMBZp9tQOq4J2R4tFiQqQ,113.63126373291016,22.55467987060547,6.5,511,,413841065,,,2024-07-26 23:47:10.833,2024-07-26 23:47:10.877,00:00:00,20240726,2024-07-26,1722008830.833
i2azWPY2T9erMYrjR1S6OQ,111.15365600585938,23.42304801940918,0.7,511,,413859423,,,2024-07-26 23:46:59.212,2024-07-26 23:46:59.231,00:00:00,20240726,2024-07-26,1722008819.212
9WckoyO-Rf60K_LF8FqnIQ,112.03993225097656,23.071346282958984,0.0,511,,413837924,,,2024-07-26 23:46:56.883,2024-07-26 23:46:56.905,00:00:00,20240726,2024-07-26,1722008816.883
4_HHKCz2RHC7f2sA_WN1ew,113.63136291503906,22.554168701171875,6.6,511,,413841065,,,2024-07-26 23:46:53.773,2024-07-26 23:46:53.789,00:00:00,20240726,2024-07-26,1722008813.773
TZJYcUDpSWGCY-5GpvCPJw,113.63141632080078,22.553895950317383,6.6,511,,413841065,,,2024-07-26 23:46:45.335,2024-07-26 23:46:45.345,00:00:00,20240726,2024-07-26,1722008805.335
JRqEysLpSOS72goeOMCjtA,111.1537094116211,23.423017501831055,0.7,511,,413859423,,,2024-07-26 23:46:42.332,2024-07-26 23:46:42.352,00:00:00,20240726,2024-07-26,1722008802.332
rEqdvyjjQZmb9_pseM8PVg,113.63145446777344,22.553653717041016,6.6,511,,413841065,,,2024-07-26 23:46:39.090,2024-07-26 23:46:39.113,00:00:00,20240726,2024-07-26,1722008799.09
fJKcgBbtTkK8SvJtURky7Q,111.15372467041016,23.422998428344727,0.8,511,,413859423,,,2024-07-26 23:46:33.772,2024-07-26 23:46:33.790,00:00:00,20240726,2024-07-26,1722008793.772
bW9uWMh7QmWAyhrY1-iM1g,113.6314926147461,22.55337905883789,6.6,511,,413841065,,,2024-07-26 23:46:28.295,2024-07-26 23:46:28.311,00:00:00,20240726,2024-07-26,1722008788.295
wXvdbsLPT7SGzEPHl8yIkw,111.15374755859375,23.42298126220703,0.7,511,,413859423,,,2024-07-26 23:46:25.234,2024-07-26 23:46:25.250,00:00:00,20240726,2024-07-26,1722008785.234
-QL_olU2SQK1m7sDZRYwAg,113.1602783203125,21.938365936279297,0.0,511,,413837927,,,2024-07-26 23:46:20.713,2024-07-26 23:46:20.739,00:00:00,20240726,2024-07-26,1722008780.713
81MZ3HABQeWu5BlxoMkK5A,113.63154602050781,22.55313491821289,6.6,511,,413841065,,,2024-07-26 23:46:19.953,2024-07-26 23:46:19.966,00:00:00,20240726,2024-07-26,1722008779.953
7ftYHQLPRrW_ovCx-ZqPHQ,111.15377044677734,23.422969818115234,0.8,511,,413859423,,,2024-07-26 23:46:16.912,2024-07-26 23:46:16.924,00:00:00,20240726,2024-07-26,1722008776.912
BtevfLL9Q06Tlqv1agMVYA,113.63159942626953,22.552860260009766,6.6,511,,413841065,,,2024-07-26 23:46:11.063,2024-07-26 23:46:11.074,00:00:00,20240726,2024-07-26,1722008771.063
DxGITstjQHqBrJ3LcTMBCg,111.15380096435547,23.422962188720703,0.7,511,,413859423,,,2024-07-26 23:46:08.573,2024-07-26 23:46:08.608,00:00:00,20240726,2024-07-26,1722008768.573
ey2Bw_bTS2qY1tqG_3mZsw,113.63165283203125,22.55261993408203,6.6,511,,413841065,,,2024-07-26 23:46:02.698,2024-07-26 23:46:02.712,00:00:00,20240726,2024-07-26,1722008762.698
Rk5Uob4ATgK3OM4hLEsZYg,111.15386962890625,23.422927856445312,0.8,511,,413859423,,,2024-07-26 23:45:51.560,2024-07-26 23:45:51.575,00:00:00,20240726,2024-07-26,1722008751.56
5BAaaY9sTzSNNk8xM3u-mg,113.63177490234375,22.55211639404297,6.6,511,,413841065,,,2024-07-26 23:45:45.703,2024-07-26 23:45:45.730,00:00:00,20240726,2024-07-26,1722008745.703
WlJfxuhJRGqWncsNfdkChw,113.63191986083984,22.551610946655273,6.6,511,,413841065,,,2024-07-26 23:45:28.974,2024-07-26 23:45:29.003,00:00:00,20240726,2024-07-26,1722008728.974
xXeJAbaCRNOJ2oZ2l_-NHQ,111.15397644042969,23.42288589477539,0.8,511,,413859423,,,2024-07-26 23:45:26.390,2024-07-26 23:45:26.402,00:00:00,20240726,2024-07-26,1722008726.39
j7J6WDY-Qcu8C9bnKWmdgQ,113.63200378417969,22.551374435424805,6.6,511,,413841065,,,2024-07-26 23:45:20.422,2024-07-26 23:45:20.480,00:00:00,20240726,2024-07-26,1722008720.422
BaPHufrbTiyVF0ORTECnww,112.72174835205078,22.377880096435547,0.0,511,,413837923,,,2024-07-26 23:45:16.404,2024-07-26 23:45:16.420,00:00:00,20240726,2024-07-26,1722008716.404
u7iSgev0RE6jkfr6y0RY5g,113.632080078125,22.55110740661621,6.5,511,,413841065,,,2024-07-26 23:45:11.943,2024-07-26 23:45:11.973,00:00:00,20240726,2024-07-26,1722008711.943
V6WtfDpSRvCfNT5i5vOaCg,111.15403747558594,23.4228572845459,0.8,511,,413859423,,,2024-07-26 23:45:09.613,2024-07-26 23:45:09.634,00:00:00,20240726,2024-07-26,1722008709.613
H3_0tCaUS1u-uG1BMwhBWA,111.14915466308594,23.4315128326416,0.0,511,,413860512,,,2024-07-26 23:45:05.508,2024-07-26 23:45:05.533,00:00:00,20240726,2024-07-26,1722008705.508
FVSsl9KFTLWjGazByYGK0A,113.63217163085938,22.550844192504883,6.5,511,,413841065,,,2024-07-26 23:45:03.062,2024-07-26 23:45:03.084,00:00:00,20240726,2024-07-26,1722008703.062
FsxaocGGRZ21O-5kBpjosg,113.63224029541016,22.55060577392578,6.5,511,,413841065,,,2024-07-26 23:44:54.777,2024-07-26 23:44:54.805,00:00:00,20240726,2024-07-26,1722008694.777
WQKowG8ETZa-NAW10Vr7QA,111.15409088134766,23.42282485961914,0.9,511,,413859423,,,2024-07-26 23:44:52.470,2024-07-26 23:44:52.489,00:00:00,20240726,2024-07-26,1722008692.47
lTB1jUysS3C_hmdFjDFLsg,113.63233184814453,22.55034637451172,6.5,511,,413841065,,,2024-07-26 23:44:46.233,2024-07-26 23:44:46.255,00:00:00,20240726,2024-07-26,1722008686.233
xrGybV2-SVOqB0-Tvw-eXA,113.6324234008789,22.55008888244629,6.5,511,,413841065,,,2024-07-26 23:44:37.462,2024-07-26 23:44:37.486,00:00:00,20240726,2024-07-26,1722008677.462
dmNxQ_wbRsiLuoeQWN1Pxw,111.15416717529297,23.42279624938965,0.9,511,,413859423,,,2024-07-26 23:44:35.836,2024-07-26 23:44:35.861,00:00:00,20240726,2024-07-26,1722008675.836
E-kJoUaCQUWcLwT2h_iILQ,111.14884185791016,23.430862426757812,0.0,511,,413866992,,,2024-07-26 23:44:35.490,2024-07-26 23:44:35.512,00:00:00,20240726,2024-07-26,1722008675.49
WXVK4uRjRsiWOCGt7I58OQ,113.63250732421875,22.54985809326172,6.4,511,,413841065,,,2024-07-26 23:44:29.185,2024-07-26 23:44:29.197,00:00:00,20240726,2024-07-26,1722008669.185
NUkkFchtQbGfVeJGHHeR0A,111.15420532226562,23.422779083251953,0.9,511,,413859423,,,2024-07-26 23:44:27.292,2024-07-26 23:44:27.305,00:00:00,20240726,2024-07-26,1722008667.292
jXFxeeTHROKKwBTKtFcT2g,113.63258361816406,22.549631118774414,6.4,511,,413841065,,,2024-07-26 23:44:20.731,2024-07-26 23:44:20.740,00:00:00,20240726,2024-07-26,1722008660.731
lmV_ulfIT3egEaRw35slOw,111.15424346923828,23.422765731811523,0.9,511,,413859423,,,2024-07-26 23:44:19.060,2024-07-26 23:44:19.071,00:00:00,20240726,2024-07-26,1722008659.06
UT2xUkpcShqURe6BqY9O8Q,111.1488037109375,23.430513381958008,0.0,511,,413863924,,,2024-07-26 23:44:18.941,2024-07-26 23:44:18.953,00:00:00,20240726,2024-07-26,1722008658.941
bAxGC86MQyuj-ahvTMOc9g,111.14889526367188,23.43099594116211,0.0,511,,413867644,,,2024-07-26 23:44:18.919,2024-07-26 23:44:18.930,00:00:00,20240726,2024-07-26,1722008658.919
ZdxNiyEJRLiAsixEJ5GcRg,112.72176361083984,22.377883911132812,0.0,511,,413837923,,,2024-07-26 23:44:16.463,2024-07-26 23:44:16.479,00:00:00,20240726,2024-07-26,1722008656.463
607OLH4-SbatoyTngO7JCg,111.15213012695312,23.424562454223633,0.0,511,,413848169,,,2024-07-26 23:44:13.000,2024-07-26 23:44:13.016,00:00:00,20240726,2024-07-26,1722008653.0
i92fzIxsRNqy-pECuI3QNQ,113.63268280029297,22.54937744140625,6.4,511,,413841065,,,2024-07-26 23:44:11.909,2024-07-26 23:44:11.921,00:00:00,20240726,2024-07-26,1722008651.909
V2XFIJ0bRPywOZ_bB_KbPQ,112.72174835205078,22.377883911132812,0.0,511,,413837923,,,2024-07-26 23:44:06.484,2024-07-26 23:44:06.494,00:00:00,20240726,2024-07-26,1722008646.484
EwqPvEUwTx6HdDRmngBR2A,113.63277435302734,22.549152374267578,6.4,511,,413841065,,,2024-07-26 23:44:03.774,2024-07-26 23:44:03.804,00:00:00,20240726,2024-07-26,1722008643.774
Sdz61PayQQCLy3t-1D5nkA,111.15432739257812,23.42273712158203,0.9,511,,413859423,,,2024-07-26 23:44:02.070,2024-07-26 23:44:02.100,00:00:00,20240726,2024-07-26,1722008642.07
EkCG89gFTzy2SUN1S784vA,112.03993225097656,23.07132911682129,0.0,511,,413837924,,,2024-07-26 23:43:56.718,2024-07-26 23:43:56.730,00:00:00,20240726,2024-07-26,1722008636.718
vdIASjy3QPK-R5PK1Upklg,113.63286590576172,22.54890251159668,6.3,511,,413841065,,,2024-07-26 23:43:55.329,2024-07-26 23:43:55.410,00:00:00,20240726,2024-07-26,1722008635.329
4UEZH9teTrG7Zf7aK2gAAw,111.15435791015625,23.42272186279297,1.0,511,,413859423,,,2024-07-26 23:43:53.828,2024-07-26 23:43:53.846,00:00:00,20240726,2024-07-26,1722008633.828
5IcUIozMQnaFsQBxP7zOBA,111.15440368652344,23.422700881958008,0.9,511,,413859423,,,2024-07-26 23:43:45.518,2024-07-26 23:43:45.529,00:00:00,20240726,2024-07-26,1722008625.518
cE7pHLW6RmOzRMkWsPr-zQ,111.15447998046875,23.42267608642578,0.9,511,,413859423,,,2024-07-26 23:43:29.374,2024-07-26 23:43:29.389,00:00:00,20240726,2024-07-26,1722008609.374
nIw3PHg9TG-2QhZmbUG_0g,111.15450286865234,23.422670364379883,0.9,511,,413859423,,,2024-07-26 23:43:20.804,2024-07-26 23:43:20.819,00:00:00,20240726,2024-07-26,1722008600.804
ZPmgikQHSBqMvMIvCP4Y1A,111.154541015625,23.42265510559082,0.9,511,,413859423,,,2024-07-26 23:43:12.498,2024-07-26 23:43:12.519,00:00:00,20240726,2024-07-26,1722008592.498
7Q-POo3ZQI-HTpiU2hn3lg,111.15457153320312,23.422643661499023,0.9,511,,413859423,,,2024-07-26 23:43:04.062,2024-07-26 23:43:04.087,00:00:00,20240726,2024-07-26,1722008584.062
XirluMsvSTGY18EQd-iCaw,111.15460968017578,23.422630310058594,0.9,511,,413859423,,,2024-07-26 23:42:55.749,2024-07-26 23:42:55.773,00:00:00,20240726,2024-07-26,1722008575.749
s2F-bR9PS4y6CP14sGQ2cg,111.15464782714844,23.42262077331543,0.9,511,,413859423,,,2024-07-26 23:42:47.182,2024-07-26 23:42:47.209,00:00:00,20240726,2024-07-26,1722008567.182
u2qsEQOOTKiBObiQ1UHxBw,113.63365173339844,22.547046661376953,6.1,511,,413841065,,,2024-07-26 23:42:47.032,2024-07-26 23:42:47.062,00:00:00,20240726,2024-07-26,1722008567.032
O1PSBLhoQYKxkOdKWRYjYw,112.72176361083984,22.377878189086914,0.0,511,,413837923,,,2024-07-26 23:42:41.982,2024-07-26 23:42:42.004,00:00:00,20240726,2024-07-26,1722008561.982
CQUPrIAeRmuMj050Db5b7Q,111.15470123291016,23.422607421875,0.9,511,,413859423,,,2024-07-26 23:42:38.917,2024-07-26 23:42:38.934,00:00:00,20240726,2024-07-26,1722008558.917
tBy943AfSSyLQ3XQ7WM5SA,113.63374328613281,22.54683494567871,6.1,511,,413841065,,,2024-07-26 23:42:38.402,2024-07-26 23:42:38.425,00:00:00,20240726,2024-07-26,1722008558.402
sYrTaS7rS2eCJUh31AZQsg,111.15472412109375,23.42259407043457,0.7,511,,413859423,,,2024-07-26 23:42:30.417,2024-07-26 23:42:30.432,00:00:00,20240726,2024-07-26,1722008550.417
q4QT5wm6Te6vXlcceKBMwQ,113.63385009765625,22.546598434448242,6.1,511,,413841065,,,2024-07-26 23:42:30.323,2024-07-26 23:42:30.364,00:00:00,20240726,2024-07-26,1722008550.323
s3CT2k01RZiQZz7fisTXSQ,113.63397216796875,22.54636573791504,6.0,511,,413841065,,,2024-07-26 23:42:24.445,2024-07-26 23:42:24.467,00:00:00,20240726,2024-07-26,1722008544.445
5t_q8oECTxmViB0Z5VEIJw,113.63407897949219,22.546138763427734,5.9,511,,413841065,,,2024-07-26 23:42:23.648,2024-07-26 23:42:23.898,00:00:00,20240726,2024-07-26,1722008543.648
jmbZ3WmWRISgITMUTcMwWw,111.15475463867188,23.422584533691406,0.7,511,,413859423,,,2024-07-26 23:42:22.221,2024-07-26 23:42:22.249,00:00:00,20240726,2024-07-26,1722008542.221
3tVcZG9rScCEVKUwGWOEwA,111.15481567382812,23.422544479370117,0.6,511,,413859423,,,2024-07-26 23:42:05.489,2024-07-26 23:42:05.506,00:00:00,20240726,2024-07-26,1722008525.489
lv5ccz-YROuY0N9Snp5IDg,111.149169921875,23.431509017944336,0.0,511,,413860512,,,2024-07-26 23:42:05.374,2024-07-26 23:42:05.396,00:00:00,20240726,2024-07-26,1722008525.374
0mTuXlCXQSiXnMZdRGdWOQ,111.15485382080078,23.42253303527832,0.7,511,,413859423,,,2024-07-26 23:41:57.023,2024-07-26 23:41:57.037,00:00:00,20240726,2024-07-26,1722008517.023
up6xuomISHmST34cef6OQA,111.15489196777344,23.422527313232422,0.7,511,,413859423,,,2024-07-26 23:41:48.782,2024-07-26 23:41:48.810,00:00:00,20240726,2024-07-26,1722008508.782
JnfJNaJ7RPulh37LR43bTA,111.14884185791016,23.43086814880371,0.0,511,,413866992,,,2024-07-26 23:41:35.422,2024-07-26 23:41:35.444,00:00:00,20240726,2024-07-26,1722008495.422
ELoJ21wKRKuef427oQaOzQ,111.15495300292969,23.422513961791992,0.6,511,,413859423,,,2024-07-26 23:41:31.920,2024-07-26 23:41:31.937,00:00:00,20240726,2024-07-26,1722008491.92
ekmz_g3JTcmtxGa9eM_qJw,113.16030883789062,21.938365936279297,0.1,511,,413837927,,,2024-07-26 23:41:25.332,2024-07-26 23:41:25.344,00:00:00,20240726,2024-07-26,1722008485.332
-kBz5m7jR-Gdh_-bS-TpPg,111.15498352050781,23.422513961791992,0.5,511,,413859423,,,2024-07-26 23:41:23.400,2024-07-26 23:41:23.416,00:00:00,20240726,2024-07-26,1722008483.4
7jiA9kGbQISqRT-jrcqx9g,111.14885711669922,23.430553436279297,0.0,511,,413863924,,,2024-07-26 23:41:19.145,2024-07-26 23:41:19.169,00:00:00,20240726,2024-07-26,1722008479.145
uXNleUxCSrmueZhECQEd1Q,111.14889526367188,23.43099594116211,0.0,511,,413867644,,,2024-07-26 23:41:19.009,2024-07-26 23:41:19.068,00:00:00,20240726,2024-07-26,1722008479.009
ulM5ciN_RliVlUWl-S2pkQ,113.63470458984375,22.544836044311523,5.5,511,,413841065,,,2024-07-26 23:41:18.754,2024-07-26 23:41:18.772,00:00:00,20240726,2024-07-26,1722008478.754
wALTD849Sf6ah4p7bVsQCA,111.15501403808594,23.422508239746094,0.5,511,,413859423,,,2024-07-26 23:41:15.334,2024-07-26 23:41:15.348,00:00:00,20240726,2024-07-26,1722008475.334
AxBSbmXJS_e1RmoqwAMYGg,113.16029357910156,21.938364028930664,0.1,511,,413837927,,,2024-07-26 23:41:15.212,2024-07-26 23:41:15.224,00:00:00,20240726,2024-07-26,1722008475.212
UA4r_wAaSSiuF1pIl2mwGA,111.15213012695312,23.42458152770996,0.0,511,,413848169,,,2024-07-26 23:41:12.732,2024-07-26 23:41:12.754,00:00:00,20240726,2024-07-26,1722008472.732
YWiObC_6QzWyRtk_c1LEZg,113.63481140136719,22.544628143310547,5.4,511,,413841065,,,2024-07-26 23:41:09.731,2024-07-26 23:41:09.758,00:00:00,20240726,2024-07-26,1722008469.731
G37To4gkTLyoXHHuKouHnw,113.63491821289062,22.544424057006836,5.3,511,,413841065,,,2024-07-26 23:41:00.695,2024-07-26 23:41:00.750,00:00:00,20240726,2024-07-26,1722008460.695
YuJHk8nZR_mJiBdS72FEBw,111.15503692626953,23.42249870300293,0.4,511,,413859423,,,2024-07-26 23:40:58.435,2024-07-26 23:40:58.463,00:00:00,20240726,2024-07-26,1722008458.435
8G9LWsKlRL2LI2bGyfKk1Q,112.0399169921875,23.07137107849121,0.0,511,,413837924,,,2024-07-26 23:40:56.706,2024-07-26 23:40:56.733,00:00:00,20240726,2024-07-26,1722008456.706
woSAmoBxTDmGp_o_9wIBdw,113.1602783203125,21.9383602142334,0.0,511,,413837927,,,2024-07-26 23:40:55.253,2024-07-26 23:40:55.266,00:00:00,20240726,2024-07-26,1722008455.253
dYSUU7cgTS-yXJH8h667cA,113.63502502441406,22.544227600097656,5.2,511,,413841065,,,2024-07-26 23:40:51.804,2024-07-26 23:40:51.830,00:00:00,20240726,2024-07-26,1722008451.804
Aif1ei3sTbC54RM-p55Qhw,111.15505981445312,23.422500610351562,0.4,511,,413859423,,,2024-07-26 23:40:49.712,2024-07-26 23:40:49.736,00:00:00,20240726,2024-07-26,1722008449.712
LkGqcbScSp6A_awgtCzF-Q,113.63514709472656,22.54404067993164,5.2,511,,413841065,,,2024-07-26 23:40:42.917,2024-07-26 23:40:42.939,00:00:00,20240726,2024-07-26,1722008442.917
wL-f-TamRYW2_ss4azc-DA,111.15507507324219,23.422500610351562,0.5,511,,413859423,,,2024-07-26 23:40:41.512,2024-07-26 23:40:41.535,00:00:00,20240726,2024-07-26,1722008441.512
U6c0XadgS2yLomS9p2efyg,113.1602554321289,21.938364028930664,0.2,511,,413837927,,,2024-07-26 23:40:35.054,2024-07-26 23:40:35.076,00:00:00,20240726,2024-07-26,1722008435.054
Khzf-JTLQIODgBdi-pfzwQ,113.63526916503906,22.54385757446289,5.1,511,,413841065,,,2024-07-26 23:40:34.036,2024-07-26 23:40:34.095,00:00:00,20240726,2024-07-26,1722008434.036
sls4SiszRXGcCGcs5C2A-Q,111.15509796142578,23.422502517700195,0.5,511,,413859423,,,2024-07-26 23:40:32.970,2024-07-26 23:40:32.991,00:00:00,20240726,2024-07-26,1722008432.97
erRmiG61RWSU4AorWkdZvQ,113.6353988647461,22.543684005737305,4.9,511,,413841065,,,2024-07-26 23:40:24.996,2024-07-26 23:40:25.049,00:00:00,20240726,2024-07-26,1722008424.996
tA25JVeQQdSY6TNGA9i0xw,111.1551284790039,23.422508239746094,0.5,511,,413859423,,,2024-07-26 23:40:24.853,2024-07-26 23:40:24.877,00:00:00,20240726,2024-07-26,1722008424.853
F0A1N5bUTheKv18O2lvnsw,111.1551513671875,23.42251205444336,0.5,511,,413859423,,,2024-07-26 23:40:16.205,2024-07-26 23:40:16.224,00:00:00,20240726,2024-07-26,1722008416.205
7ueZXaWmS_-XQZ4gOFFHmw,113.63554382324219,22.543519973754883,4.8,511,,413841065,,,2024-07-26 23:40:15.806,2024-07-26 23:40:15.827,00:00:00,20240726,2024-07-26,1722008415.806
_Nz0uCPUSsygKUMdFUfE2Q,113.16024017333984,21.93836212158203,0.1,511,,413837927,,,2024-07-26 23:40:15.311,2024-07-26 23:40:15.323,00:00:00,20240726,2024-07-26,1722008415.311
bKIcnhflQrC3dfjRKDbu1A,113.63568115234375,22.54336929321289,4.8,511,,413841065,,,2024-07-26 23:40:06.855,2024-07-26 23:40:06.866,00:00:00,20240726,2024-07-26,1722008406.855
8xyfYTjwQB-jsegdBwX4Ag,113.16022491455078,21.938356399536133,0.1,511,,413837927,,,2024-07-26 23:40:05.379,2024-07-26 23:40:05.391,00:00:00,20240726,2024-07-26,1722008405.379
fKOFLsotSBiODeVRO_VoQg,111.15520477294922,23.422521591186523,0.6,511,,413859423,,,2024-07-26 23:39:59.506,2024-07-26 23:39:59.538,00:00:00,20240726,2024-07-26,1722008399.506
Zy5bDLaWQCuVUgHdH-Ky6w,113.63582611083984,22.54322624206543,4.7,511,,413841065,,,2024-07-26 23:39:57.969,2024-07-26 23:39:57.984,00:00:00,20240726,2024-07-26,1722008397.969
