record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
iIMxO4w2Qvu0vHULZU5Mig,113.11998748779297,21.978958129882812,4.4,511,,413837923,,,2024-07-29 23:40:43.080,2024-07-29 23:40:43.095,00:00:00,20240729,2024-07-29,1722267643.08
ErjCfWnrTJ-2Rfr2xvV_nQ,113.12007904052734,21.97882080078125,4.5,511,,413837923,,,2024-07-29 23:40:34.430,2024-07-29 23:40:34.446,00:00:00,20240729,2024-07-29,1722267634.43
xCgKj4YUSSamFRjinepoGQ,110.90072631835938,23.380422592163086,0.0,511,,413866992,,,2024-07-29 23:40:11.121,2024-07-29 23:40:11.137,00:00:00,20240729,2024-07-29,1722267611.121
DQt5mM8VS_WTnFxBbfrawQ,113.12041473388672,21.978382110595703,4.5,511,,413837923,,,2024-07-29 23:40:07.850,2024-07-29 23:40:07.861,00:00:00,20240729,2024-07-29,1722267607.85
F3qWn1p4Sgmo11bKUIeaOw,111.14881134033203,23.430391311645508,0.0,511,,413863924,,,2024-07-29 23:40:07.609,2024-07-29 23:40:07.626,00:00:00,20240729,2024-07-29,1722267607.609
rV9wHDSERT-M_jN-wsl2gQ,113.12053680419922,21.978227615356445,4.4,511,,413837923,,,2024-07-29 23:39:59.150,2024-07-29 23:39:59.162,00:00:00,20240729,2024-07-29,1722267599.15
lT8jBjybT7iQBTM5dXUL0Q,113.12065124511719,21.97807502746582,4.5,511,,413837923,,,2024-07-29 23:39:50.250,2024-07-29 23:39:50.272,00:00:00,20240729,2024-07-29,1722267590.25
y6zIKaJXS3iQ0C1FgSDPag,113.12077331542969,21.977922439575195,4.4,511,,413837923,,,2024-07-29 23:39:41.346,2024-07-29 23:39:41.687,00:00:00,20240729,2024-07-29,1722267581.346
JNZ6hmp8Ra60bXzwTDSmhw,113.12090301513672,21.9777774810791,4.5,511,,413837923,,,2024-07-29 23:39:32.492,2024-07-29 23:39:32.502,00:00:00,20240729,2024-07-29,1722267572.492
hRGgMeS0S42Nb7li_YqsWQ,110.7415771484375,23.466297149658203,0.0,511,,413859423,,,2024-07-29 23:39:26.629,2024-07-29 23:39:26.664,00:00:00,20240729,2024-07-29,1722267566.629
7-dljAF8T4aGs1eD34SIXg,113.12102508544922,21.977645874023438,4.5,511,,413837923,,,2024-07-29 23:39:23.690,2024-07-29 23:39:23.699,00:00:00,20240729,2024-07-29,1722267563.69
b6Hw-NUfQwmbxx0Db1Gf1w,113.12116241455078,21.97750473022461,4.5,511,,413837923,,,2024-07-29 23:39:14.919,2024-07-29 23:39:14.927,00:00:00,20240729,2024-07-29,1722267554.919
6K_PgiG9TPqjH3ebVFQgEg,113.12130737304688,21.977365493774414,4.5,511,,413837923,,,2024-07-29 23:39:06.010,2024-07-29 23:39:06.021,00:00:00,20240729,2024-07-29,1722267546.01
Bo0fBCFWRCyINzrhdx-lIg,113.12142944335938,21.977224349975586,4.5,511,,413837923,,,2024-07-29 23:38:57.115,2024-07-29 23:38:57.123,00:00:00,20240729,2024-07-29,1722267537.115
4mT_5AWPQ5WKslDNM0sPhA,111.14909362792969,23.430997848510742,0.0,511,,413867644,,,2024-07-29 23:38:56.913,2024-07-29 23:38:56.932,00:00:00,20240729,2024-07-29,1722267536.913
szZ3QkGtRu-PaZJx62k_rQ,113.6819839477539,22.625957489013672,0.0,511,,413837924,,,2024-07-29 23:38:46.612,2024-07-29 23:38:46.648,00:00:00,20240729,2024-07-29,1722267526.612
Qkjf0FmNQCO2qodtdnt9Tw,111.14921569824219,23.431507110595703,0.0,511,,413860512,,,2024-07-29 23:38:30.204,2024-07-29 23:38:30.267,00:00:00,20240729,2024-07-29,1722267510.204
TIoXi0-BSFa4-MSt912NUA,110.74166870117188,23.46621322631836,0.0,511,,413848169,,,2024-07-29 23:38:11.121,2024-07-29 23:38:11.139,00:00:00,20240729,2024-07-29,1722267491.121
34pWi9avRwKMhnUTQ3B69A,112.72126770019531,22.377866744995117,0.0,511,,413837927,,,2024-07-29 23:38:11.050,2024-07-29 23:38:11.062,00:00:00,20240729,2024-07-29,1722267491.05
ElKSOJtKRTORsa92vv4PZQ,113.12223815917969,21.97637367248535,4.5,511,,413837923,,,2024-07-29 23:38:02.891,2024-07-29 23:38:02.914,00:00:00,20240729,2024-07-29,1722267482.891
hRo6ydNVTLaVB9QZdSLYnQ,113.12237548828125,21.976228713989258,4.4,511,,413837923,,,2024-07-29 23:37:53.951,2024-07-29 23:37:53.958,00:00:00,20240729,2024-07-29,1722267473.951
P-Nc3C8vQDOHVcPPoMNifA,113.12250518798828,21.976078033447266,4.5,511,,413837923,,,2024-07-29 23:37:45.354,2024-07-29 23:37:45.370,00:00:00,20240729,2024-07-29,1722267465.354
aeVFa63rTyaBAB0MzdVR_g,113.12261199951172,21.975954055786133,4.5,511,,413837923,,,2024-07-29 23:37:36.560,2024-07-29 23:37:36.582,00:00:00,20240729,2024-07-29,1722267456.56
Jzd4uylbSAq3IdSixypGbg,113.12275695800781,21.97580909729004,4.4,511,,413837923,,,2024-07-29 23:37:27.747,2024-07-29 23:37:27.766,00:00:00,20240729,2024-07-29,1722267447.747
klq0Yj3lR-unthj6WzMyeg,113.12289428710938,21.97566795349121,4.5,511,,413837923,,,2024-07-29 23:37:18.909,2024-07-29 23:37:18.926,00:00:00,20240729,2024-07-29,1722267438.909
qRXg0HQRTyivUUBSmoMh2w,110.90077209472656,23.38042640686035,0.0,511,,413866992,,,2024-07-29 23:37:11.060,2024-07-29 23:37:11.134,00:00:00,20240729,2024-07-29,1722267431.06
9RYvMlvmQ16SDv97Hoz0qw,111.14884185791016,23.430387496948242,0.0,511,,413863924,,,2024-07-29 23:37:07.574,2024-07-29 23:37:07.590,00:00:00,20240729,2024-07-29,1722267427.574
ycTeq1VpT8WCxfDCdrOHXQ,113.12316131591797,21.97538185119629,4.5,511,,413837923,,,2024-07-29 23:37:01.069,2024-07-29 23:37:01.083,00:00:00,20240729,2024-07-29,1722267421.069
FXIF9-ISSWik7txD4SetDQ,113.1232681274414,21.975252151489258,4.5,511,,413837923,,,2024-07-29 23:36:53.187,2024-07-29 23:36:53.234,00:00:00,20240729,2024-07-29,1722267413.187
qTcHziBNQNC_QcQqpFW6YA,113.12339782714844,21.975107192993164,4.4,511,,413837923,,,2024-07-29 23:36:44.394,2024-07-29 23:36:44.417,00:00:00,20240729,2024-07-29,1722267404.394
hSxdMqu5Q86JoGJ8si_7VA,110.74158477783203,23.46632957458496,0.0,511,,413859423,,,2024-07-29 23:36:26.628,2024-07-29 23:36:26.641,00:00:00,20240729,2024-07-29,1722267386.628
iLOxvxGDQmSgiMetmGc4lg,111.14909362792969,23.431007385253906,0.0,511,,413867644,,,2024-07-29 23:35:56.913,2024-07-29 23:35:57.057,00:00:00,20240729,2024-07-29,1722267356.913
rSQcd7u9Sq66Dp9CQvMXwQ,113.68201446533203,22.625959396362305,0.0,511,,413837924,,,2024-07-29 23:35:46.488,2024-07-29 23:35:46.510,00:00:00,20240729,2024-07-29,1722267346.488
EclCgV58TpqfX7-DMw0hEg,113.12428283691406,21.97411346435547,4.5,511,,413837923,,,2024-07-29 23:35:41.987,2024-07-29 23:35:42.007,00:00:00,20240729,2024-07-29,1722267341.987
v4vU7caUQd6oQ-q8IGyvqA,113.12439727783203,21.97398567199707,4.5,511,,413837923,,,2024-07-29 23:35:33.411,2024-07-29 23:35:33.434,00:00:00,20240729,2024-07-29,1722267333.411
GF0HW8FITTatoqKXVYdUxA,111.14922332763672,23.431529998779297,0.0,511,,413860512,,,2024-07-29 23:35:30.088,2024-07-29 23:35:30.456,00:00:00,20240729,2024-07-29,1722267330.088
PC6sthQMSdKLm3trAWXXIw,110.7416763305664,23.46619415283203,0.0,511,,413848169,,,2024-07-29 23:35:11.312,2024-07-29 23:35:11.515,00:00:00,20240729,2024-07-29,1722267311.312
ni5CLMxwRr6QkPxUj411WA,112.72128295898438,22.377887725830078,0.0,511,,413837927,,,2024-07-29 23:35:11.222,2024-07-29 23:35:11.231,00:00:00,20240729,2024-07-29,1722267311.222
1HszqVDgQtS7fKDJwspInw,113.12478637695312,21.973539352416992,4.6,511,,413837923,,,2024-07-29 23:35:07.347,2024-07-29 23:35:07.372,00:00:00,20240729,2024-07-29,1722267307.347
_sOZ3aq_TYuHYVZVDTHwNw,113.12490844726562,21.973407745361328,4.5,511,,413837923,,,2024-07-29 23:34:58.760,2024-07-29 23:34:58.772,00:00:00,20240729,2024-07-29,1722267298.76
D7d263w_QLWugZb9rjeGlw,113.12503814697266,21.97325897216797,4.5,511,,413837923,,,2024-07-29 23:34:49.960,2024-07-29 23:34:50.077,00:00:00,20240729,2024-07-29,1722267289.96
KzRl4cADRzqud7716j1Abw,113.12530517578125,21.97296714782715,4.5,511,,413837923,,,2024-07-29 23:34:32.320,2024-07-29 23:34:32.335,00:00:00,20240729,2024-07-29,1722267272.32
KDY0_yzBRFSynfihuw66RA,113.12554931640625,21.972700119018555,4.5,511,,413837923,,,2024-07-29 23:34:14.680,2024-07-29 23:34:14.693,00:00:00,20240729,2024-07-29,1722267254.68
09fICs1RSdSyCtzXeOrJKA,110.9007568359375,23.38043975830078,0.0,511,,413866992,,,2024-07-29 23:34:11.008,2024-07-29 23:34:11.407,00:00:00,20240729,2024-07-29,1722267251.008
gGghbK-VRKqKWeFYZKhFiw,111.1488265991211,23.430400848388672,0.0,511,,413863924,,,2024-07-29 23:34:07.253,2024-07-29 23:34:07.262,00:00:00,20240729,2024-07-29,1722267247.253
dxV74KAOSA6I6vm2Gd60rg,113.12567901611328,21.972562789916992,4.5,511,,413837923,,,2024-07-29 23:34:05.929,2024-07-29 23:34:05.947,00:00:00,20240729,2024-07-29,1722267245.929
WpkiS8gnRoy1FMaC9yuTEQ,113.12581634521484,21.972427368164062,4.4,511,,413837923,,,2024-07-29 23:33:57.050,2024-07-29 23:33:57.103,00:00:00,20240729,2024-07-29,1722267237.05
_wP3C5P6R-SmezVqRfUJaw,113.12596130371094,21.972293853759766,4.4,511,,413837923,,,2024-07-29 23:33:48.401,2024-07-29 23:33:48.423,00:00:00,20240729,2024-07-29,1722267228.401
T5dBjMzLT3u5_hbPdN9QfA,113.12609100341797,21.972150802612305,4.5,511,,413837923,,,2024-07-29 23:33:39.370,2024-07-29 23:33:39.385,00:00:00,20240729,2024-07-29,1722267219.37
uPUY6imDTDqT3SpAyXVAiQ,110.7415771484375,23.466323852539062,0.0,511,,413859423,,,2024-07-29 23:33:26.540,2024-07-29 23:33:26.584,00:00:00,20240729,2024-07-29,1722267206.54
4zdeGFdASg2dxMZATTQz_g,113.12644958496094,21.971715927124023,4.5,511,,413837923,,,2024-07-29 23:33:13.108,2024-07-29 23:33:13.124,00:00:00,20240729,2024-07-29,1722267193.108
QnDQDu9hQluFTJ3h9zsbLw,113.1265869140625,21.97157096862793,4.5,511,,413837923,,,2024-07-29 23:33:04.280,2024-07-29 23:33:04.292,00:00:00,20240729,2024-07-29,1722267184.28
r2zYy_cfT1-EvfFC8gUvGg,111.14910125732422,23.43100929260254,0.0,511,,413867644,,,2024-07-29 23:32:56.619,2024-07-29 23:32:56.635,00:00:00,20240729,2024-07-29,1722267176.619
rsKZ-lsoQz2pgxEwHqwm1Q,113.126708984375,21.9714412689209,4.5,511,,413837923,,,2024-07-29 23:32:55.770,2024-07-29 23:32:55.782,00:00:00,20240729,2024-07-29,1722267175.77
lmSgTfSNRVu6A5VyOCSCrA,113.6819839477539,22.6259765625,0.0,511,,413837924,,,2024-07-29 23:32:46.372,2024-07-29 23:32:46.391,00:00:00,20240729,2024-07-29,1722267166.372
nFLZ_v4PTfuaZQtNAXuTsw,111.14922332763672,23.4315242767334,0.0,511,,413860512,,,2024-07-29 23:32:30.289,2024-07-29 23:32:30.317,00:00:00,20240729,2024-07-29,1722267150.289
ES52jTg9QCuu8FhAWNTquA,113.12734985351562,21.970731735229492,4.5,511,,413837923,,,2024-07-29 23:32:11.993,2024-07-29 23:32:12.003,00:00:00,20240729,2024-07-29,1722267131.993
0ep5ePIzSlWiulTS9zBNcA,110.74163818359375,23.46619415283203,0.0,511,,413848169,,,2024-07-29 23:32:11.182,2024-07-29 23:32:11.193,00:00:00,20240729,2024-07-29,1722267131.182
BhzXcY6NSu22rn5S5YtsWg,112.72126770019531,22.377859115600586,0.0,511,,413837927,,,2024-07-29 23:32:11.122,2024-07-29 23:32:11.141,00:00:00,20240729,2024-07-29,1722267131.122
iYmgXvV_Tfu4nUJVAa73HQ,113.12745666503906,21.970600128173828,4.4,511,,413837923,,,2024-07-29 23:32:03.550,2024-07-29 23:32:03.563,00:00:00,20240729,2024-07-29,1722267123.55
bw8MZL67TiqxSdc-A72tXA,113.12757110595703,21.97045135498047,4.5,511,,413837923,,,2024-07-29 23:31:54.656,2024-07-29 23:31:54.671,00:00:00,20240729,2024-07-29,1722267114.656
eFJFD1IbSduad4OsZvB-9A,113.12781524658203,21.97014808654785,4.4,511,,413837923,,,2024-07-29 23:31:36.956,2024-07-29 23:31:36.966,00:00:00,20240729,2024-07-29,1722267096.956
iJ4-3zcqQfKZoGx1LM_7Pg,113.12792205810547,21.970012664794922,4.4,511,,413837923,,,2024-07-29 23:31:28.410,2024-07-29 23:31:28.418,00:00:00,20240729,2024-07-29,1722267088.41
ZWB0E_T7QmCoR6NvZ_aQ7Q,113.1280288696289,21.969863891601562,4.4,511,,413837923,,,2024-07-29 23:31:19.593,2024-07-29 23:31:19.609,00:00:00,20240729,2024-07-29,1722267079.593
pieJFuWRRI-X8bf5KdSwwg,110.90077209472656,23.380435943603516,0.0,511,,413866992,,,2024-07-29 23:31:10.879,2024-07-29 23:31:11.212,00:00:00,20240729,2024-07-29,1722267070.879
fP9CjaLET1u_gt4Njh0_aA,111.14884185791016,23.430404663085938,0.0,511,,413863924,,,2024-07-29 23:31:07.214,2024-07-29 23:31:07.236,00:00:00,20240729,2024-07-29,1722267067.214
ybj60rdmTh-s9AcBSpKQ4g,113.12828063964844,21.969562530517578,4.4,511,,413837923,,,2024-07-29 23:31:02.111,2024-07-29 23:31:02.130,00:00:00,20240729,2024-07-29,1722267062.111
oMuLPwdcTyWgsB-iwsMNzA,113.12841033935547,21.969402313232422,4.4,511,,413837923,,,2024-07-29 23:30:53.216,2024-07-29 23:30:53.237,00:00:00,20240729,2024-07-29,1722267053.216
ZMWIdE7yQiO2C_pKyhsMgw,113.12850952148438,21.969287872314453,4.4,511,,413837923,,,2024-07-29 23:30:44.691,2024-07-29 23:30:44.714,00:00:00,20240729,2024-07-29,1722267044.691
7ATWFukdTje4Edqaz8IqZg,113.1286392211914,21.969144821166992,4.5,511,,413837923,,,2024-07-29 23:30:36.250,2024-07-29 23:30:36.262,00:00:00,20240729,2024-07-29,1722267036.25
j901318qTw21ZfoCMBmxAQ,113.1287612915039,21.969018936157227,4.4,511,,413837923,,,2024-07-29 23:30:27.839,2024-07-29 23:30:27.846,00:00:00,20240729,2024-07-29,1722267027.839
9NCIOiXFRumaNY93TJ5SRQ,110.74158477783203,23.46631622314453,0.0,511,,413859423,,,2024-07-29 23:30:26.355,2024-07-29 23:30:26.367,00:00:00,20240729,2024-07-29,1722267026.355
E8DTlTyQR1-WsrwDzpom_w,113.12889099121094,21.968875885009766,4.5,511,,413837923,,,2024-07-29 23:30:18.889,2024-07-29 23:30:18.912,00:00:00,20240729,2024-07-29,1722267018.889
rtY4cus4SPegy2KNkBRz-A,113.12904357910156,21.968730926513672,4.5,511,,413837923,,,2024-07-29 23:30:10.056,2024-07-29 23:30:10.142,00:00:00,20240729,2024-07-29,1722267010.056
ByzS_hJIQ7ez4YUyc5kGdw,113.1291732788086,21.968585968017578,4.5,511,,413837923,,,2024-07-29 23:30:01.282,2024-07-29 23:30:01.338,00:00:00,20240729,2024-07-29,1722267001.282
vtEhDc1wQDGNRWUpERou5g,111.14910125732422,23.430986404418945,0.0,511,,413867644,,,2024-07-29 23:29:56.889,2024-07-29 23:29:56.911,00:00:00,20240729,2024-07-29,1722266996.889
ajQHO2QOSGmywqa9UBMi6A,111.14910125732422,23.431011199951172,0.0,511,,413867644,,,2024-07-29 23:29:56.703,2024-07-29 23:29:56.722,00:00:00,20240729,2024-07-29,1722266996.703
rbfBalhzS2Ki8oRTOZtJAQ,113.12931823730469,21.96843910217285,4.5,511,,413837923,,,2024-07-29 23:29:52.386,2024-07-29 23:29:52.398,00:00:00,20240729,2024-07-29,1722266992.386
f1Notl6LRSqDfY9aLtFdtA,113.68199920654297,22.6259708404541,0.0,511,,413837924,,,2024-07-29 23:29:46.578,2024-07-29 23:29:46.602,00:00:00,20240729,2024-07-29,1722266986.578
xq57oevaQkqjN7obghNVaA,113.12942504882812,21.968311309814453,4.5,511,,413837923,,,2024-07-29 23:29:43.851,2024-07-29 23:29:43.873,00:00:00,20240729,2024-07-29,1722266983.851
O1BhGHEuQpmewr5Hyd0N7Q,113.12956237792969,21.96816635131836,4.5,511,,413837923,,,2024-07-29 23:29:34.970,2024-07-29 23:29:34.982,00:00:00,20240729,2024-07-29,1722266974.97
-dBKL_94RtqA5XSP5iAOog,111.14922332763672,23.43151092529297,0.0,511,,413860512,,,2024-07-29 23:29:30.285,2024-07-29 23:29:30.318,00:00:00,20240729,2024-07-29,1722266970.285
hXuh4gDjQsmIs5X0AxbpxQ,113.12969207763672,21.968019485473633,4.5,511,,413837923,,,2024-07-29 23:29:26.090,2024-07-29 23:29:26.107,00:00:00,20240729,2024-07-29,1722266966.09
Iq2peTRKTG21RGV-SiaYJA,113.12981414794922,21.96788787841797,4.5,511,,413837923,,,2024-07-29 23:29:17.693,2024-07-29 23:29:17.702,00:00:00,20240729,2024-07-29,1722266957.693
pMbDZdPFTpmnqPb0ZN64yA,112.72126770019531,22.377880096435547,0.0,511,,413837927,,,2024-07-29 23:29:11.123,2024-07-29 23:29:11.241,00:00:00,20240729,2024-07-29,1722266951.123
TqkdE-8qQH-Eqwv9VLPvRg,110.74166107177734,23.46619987487793,0.0,511,,413848169,,,2024-07-29 23:29:10.994,2024-07-29 23:29:11.017,00:00:00,20240729,2024-07-29,1722266950.994
mHo21vj1Qo6XFZmuui6JrQ,113.12993621826172,21.96773910522461,4.4,511,,413837923,,,2024-07-29 23:29:09.027,2024-07-29 23:29:09.044,00:00:00,20240729,2024-07-29,1722266949.027
_YDn0GuJQ-KO_oVrZFt75Q,113.13005065917969,21.96759033203125,4.5,511,,413837923,,,2024-07-29 23:29:00.039,2024-07-29 23:29:00.055,00:00:00,20240729,2024-07-29,1722266940.039
6MDaMFMWR9ukFkA0uK6iRg,113.13015747070312,21.967456817626953,4.5,511,,413837923,,,2024-07-29 23:28:51.480,2024-07-29 23:28:51.500,00:00:00,20240729,2024-07-29,1722266931.48
X46Md_IuQWeZt-c0a0fvHg,113.13027954101562,21.96730613708496,4.5,511,,413837923,,,2024-07-29 23:28:42.669,2024-07-29 23:28:42.681,00:00:00,20240729,2024-07-29,1722266922.669
BWZHlBcqQ1arMrGAVotigg,113.13040161132812,21.9671573638916,4.5,511,,413837923,,,2024-07-29 23:28:33.673,2024-07-29 23:28:33.695,00:00:00,20240729,2024-07-29,1722266913.673
GM7lMIIDRxCd8TW-FSRsQw,113.13050842285156,21.967023849487305,4.5,511,,413837923,,,2024-07-29 23:28:26.169,2024-07-29 23:28:26.192,00:00:00,20240729,2024-07-29,1722266906.169
L9a4mlesSOiASZ9Lx9NSMQ,113.130615234375,21.96689224243164,4.4,511,,413837923,,,2024-07-29 23:28:17.507,2024-07-29 23:28:17.519,00:00:00,20240729,2024-07-29,1722266897.507
jrGFSrT2RimkXixX46015w,113.13074493408203,21.96674156188965,4.6,511,,413837923,,,2024-07-29 23:28:11.908,2024-07-29 23:28:11.933,00:00:00,20240729,2024-07-29,1722266891.908
zA9Wp2a0ToueJ__fpn1Liw,110.9007568359375,23.380447387695312,0.0,511,,413866992,,,2024-07-29 23:28:10.711,2024-07-29 23:28:10.725,00:00:00,20240729,2024-07-29,1722266890.711
bv674glYRCWh054Pe3qrew,111.14884948730469,23.430418014526367,0.0,511,,413863924,,,2024-07-29 23:28:06.894,2024-07-29 23:28:06.914,00:00:00,20240729,2024-07-29,1722266886.894
u2kYvc-NRTOwKCMFdayzUw,113.13086700439453,21.966590881347656,4.5,511,,413837923,,,2024-07-29 23:28:03.588,2024-07-29 23:28:03.600,00:00:00,20240729,2024-07-29,1722266883.588
Fxfy03KuT1WuJNyMQ7F17Q,113.13099670410156,21.96643829345703,4.5,511,,413837923,,,2024-07-29 23:28:03.109,2024-07-29 23:28:03.122,00:00:00,20240729,2024-07-29,1722266883.109
YAS6X3o2Reah_SKiA8_z7g,113.13111877441406,21.96628761291504,4.5,511,,413837923,,,2024-07-29 23:27:42.493,2024-07-29 23:27:42.511,00:00:00,20240729,2024-07-29,1722266862.493
ZlpEoJZAQ860nrF0VvLqbQ,113.13124084472656,21.966156005859375,4.5,511,,413837923,,,2024-07-29 23:27:42.068,2024-07-29 23:27:42.083,00:00:00,20240729,2024-07-29,1722266862.068
D3MLIQTMRIWIx7a186DlWg,110.7416000366211,23.466312408447266,0.0,511,,413859423,,,2024-07-29 23:27:26.189,2024-07-29 23:27:26.207,00:00:00,20240729,2024-07-29,1722266846.189
xS-aFPI7TYyAKGuPIT9OYQ,113.13136291503906,21.96600914001465,4.5,511,,413837923,,,2024-07-29 23:27:24.913,2024-07-29 23:27:24.925,00:00:00,20240729,2024-07-29,1722266844.913
IF36Gwr1S6uu9cGicvD_Gg,113.1314926147461,21.965856552124023,4.5,511,,413837923,,,2024-07-29 23:27:15.922,2024-07-29 23:27:15.933,00:00:00,20240729,2024-07-29,1722266835.922
C31kYjoESwqKSLcNsppImg,113.13162994384766,21.96570587158203,4.5,511,,413837923,,,2024-07-29 23:27:07.367,2024-07-29 23:27:07.375,00:00:00,20240729,2024-07-29,1722266827.367
mfLHZ9HuRKm9vakB2XXe1g,111.14910125732422,23.43101692199707,0.0,511,,413867644,,,2024-07-29 23:26:56.928,2024-07-29 23:26:56.944,00:00:00,20240729,2024-07-29,1722266816.928
stO82h0LTPiRrt1NaPlyMA,113.13186645507812,21.96542739868164,4.6,511,,413837923,,,2024-07-29 23:26:49.508,2024-07-29 23:26:49.520,00:00:00,20240729,2024-07-29,1722266809.508
UqZN_8fASp2pyXnp7F8bCg,113.68199920654297,22.625951766967773,0.0,511,,413837924,,,2024-07-29 23:26:46.203,2024-07-29 23:26:46.230,00:00:00,20240729,2024-07-29,1722266806.203
o7K3SjMRRFe5yJA7sB_R2g,113.13198852539062,21.965280532836914,4.5,511,,413837923,,,2024-07-29 23:26:40.956,2024-07-29 23:26:40.984,00:00:00,20240729,2024-07-29,1722266800.956
UoIgESi5TJWqOCZ46KlsBA,113.1321029663086,21.965131759643555,4.5,511,,413837923,,,2024-07-29 23:26:32.804,2024-07-29 23:26:32.816,00:00:00,20240729,2024-07-29,1722266792.804
Vs_eTOzASmWKFCDrg0WO7g,111.14922332763672,23.431535720825195,0.0,511,,413860512,,,2024-07-29 23:26:29.933,2024-07-29 23:26:29.979,00:00:00,20240729,2024-07-29,1722266789.933
WgthXhBsSkC6aiwP9Apsfw,112.72128295898438,22.377883911132812,0.0,511,,413837927,,,2024-07-29 23:26:11.102,2024-07-29 23:26:11.116,00:00:00,20240729,2024-07-29,1722266771.102
dW_NMKGeQZKaXDoDyQprjg,110.74165344238281,23.466201782226562,0.0,511,,413848169,,,2024-07-29 23:26:11.101,2024-07-29 23:26:11.116,00:00:00,20240729,2024-07-29,1722266771.101
H9sSl-tsQrqjq17wZE_azQ,113.13247680664062,21.964691162109375,4.5,511,,413837923,,,2024-07-29 23:26:05.727,2024-07-29 23:26:05.750,00:00:00,20240729,2024-07-29,1722266765.727
4qxpxhWoR-y753r_7KVduw,113.13259887695312,21.964542388916016,4.5,511,,413837923,,,2024-07-29 23:25:57.057,2024-07-29 23:25:57.080,00:00:00,20240729,2024-07-29,1722266757.057
1AnsHYzjQVaa1pwPis3fZA,113.13272094726562,21.964385986328125,4.5,511,,413837923,,,2024-07-29 23:25:48.497,2024-07-29 23:25:48.509,00:00:00,20240729,2024-07-29,1722266748.497
JjeXg3DJTSmpYDiJi_sfQw,113.13282775878906,21.964248657226562,4.5,511,,413837923,,,2024-07-29 23:25:39.593,2024-07-29 23:25:39.605,00:00:00,20240729,2024-07-29,1722266739.593
ViXy9BNHQXu69tqRed7tZA,113.1329345703125,21.964094161987305,4.5,511,,413837923,,,2024-07-29 23:25:30.782,2024-07-29 23:25:30.805,00:00:00,20240729,2024-07-29,1722266730.782
mX7ZLPa5QzOKIP_QmZtskQ,113.133056640625,21.963937759399414,4.5,511,,413837923,,,2024-07-29 23:25:22.815,2024-07-29 23:25:22.839,00:00:00,20240729,2024-07-29,1722266722.815
5DRwgW_ASziubk7v3EsVsQ,113.13317108154297,21.963783264160156,4.5,511,,413837923,,,2024-07-29 23:25:12.933,2024-07-29 23:25:12.946,00:00:00,20240729,2024-07-29,1722266712.933
FGy65XgBQXCObUNPbR_AWA,110.9007339477539,23.380447387695312,0.0,511,,413866992,,,2024-07-29 23:25:10.692,2024-07-29 23:25:10.707,00:00:00,20240729,2024-07-29,1722266710.692
c1HxlKqGTViaKdC0Pi0xbA,111.14884185791016,23.430448532104492,0.0,511,,413863924,,,2024-07-29 23:25:06.923,2024-07-29 23:25:06.952,00:00:00,20240729,2024-07-29,1722266706.923
x8manHjYTLmhXkgu7fg0Lw,113.13329315185547,21.9636287689209,4.6,511,,413837923,,,2024-07-29 23:25:04.669,2024-07-29 23:25:04.701,00:00:00,20240729,2024-07-29,1722266704.669
y0V5fnLrTjm42Io94JPK0g,113.13352966308594,21.963315963745117,4.5,511,,413837923,,,2024-07-29 23:24:46.378,2024-07-29 23:24:46.395,00:00:00,20240729,2024-07-29,1722266686.378
kStdAFcfSjeoSkCukAzmng,113.13365173339844,21.96316146850586,4.6,511,,413837923,,,2024-07-29 23:24:37.187,2024-07-29 23:24:37.194,00:00:00,20240729,2024-07-29,1722266677.187
xg-Bc295RfGQvNZUgLRg7Q,110.74159240722656,23.466341018676758,0.0,511,,413859423,,,2024-07-29 23:24:26.064,2024-07-29 23:24:26.087,00:00:00,20240729,2024-07-29,1722266666.064
gWFuhNW4RbKaGZYo7rdnTQ,113.13389587402344,21.962865829467773,4.5,511,,413837923,,,2024-07-29 23:24:19.722,2024-07-29 23:24:19.733,00:00:00,20240729,2024-07-29,1722266659.722
Q1epiqCyRdGnweJI7kqgvw,113.13400268554688,21.962732315063477,4.5,511,,413837923,,,2024-07-29 23:24:11.758,2024-07-29 23:24:11.770,00:00:00,20240729,2024-07-29,1722266651.758
YrtdoPLAQTKUoEkPQgp_aw,113.13411712646484,21.962570190429688,4.5,511,,413837923,,,2024-07-29 23:24:02.997,2024-07-29 23:24:03.020,00:00:00,20240729,2024-07-29,1722266642.997
