record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
vkgIoGaNTpCKRM1Qfgz8vQ,110.91485595703125,23.38382911682129,5.7,511,,413867644,,,2024-07-30 11:27:45.691,2024-07-30 11:27:45.704,00:00:00,20240730,2024-07-30,1722310065.691
QCGR5VoKRZeFITNzsmPwNw,112.72118377685547,22.377685546875,0.0,511,,413837923,,,2024-07-30 11:27:39.854,2024-07-30 11:27:39.883,00:00:00,20240730,2024-07-30,1722310059.854
teqAqe8iQY2gWgYYXS1tHA,110.74169158935547,23.466358184814453,0.0,511,,413859423,,,2024-07-30 11:27:38.289,2024-07-30 11:27:38.305,00:00:00,20240730,2024-07-30,1722310058.289
wZKrEk5sQUGmG_oLTeTW6w,110.91510009765625,23.38388442993164,5.7,511,,413867644,,,2024-07-30 11:27:36.552,2024-07-30 11:27:36.573,00:00:00,20240730,2024-07-30,1722310056.552
B_cqYK61Qj6dOl9U9uOTvA,113.19357299804688,22.735536575317383,4.2,511,,413837924,,,2024-07-30 11:27:36.137,2024-07-30 11:27:36.258,00:00:00,20240730,2024-07-30,1722310056.137
EgRFroVSQXSLRKfhQVQH8A,110.91535186767578,23.38393211364746,5.7,511,,413867644,,,2024-07-30 11:27:27.342,2024-07-30 11:27:27.632,00:00:00,20240730,2024-07-30,1722310047.342
muuVVyh4QOy_DdwttbFJMw,113.19376373291016,22.735490798950195,4.2,511,,413837924,,,2024-07-30 11:27:26.377,2024-07-30 11:27:26.426,00:00:00,20240730,2024-07-30,1722310046.377
OYJ499KHQIG-SULf3wimKw,110.91563415527344,23.383987426757812,5.7,511,,413867644,,,2024-07-30 11:27:18.131,2024-07-30 11:27:18.156,00:00:00,20240730,2024-07-30,1722310038.131
Ylg7K8IARcWFRxHWKjmFLQ,113.19396209716797,22.735437393188477,4.1,511,,413837924,,,2024-07-30 11:27:16.687,2024-07-30 11:27:16.741,00:00:00,20240730,2024-07-30,1722310036.687
uRx_H-AxQIG4lJfRYHzDiQ,110.91585540771484,23.384037017822266,5.7,511,,413867644,,,2024-07-30 11:27:09.912,2024-07-30 11:27:09.925,00:00:00,20240730,2024-07-30,1722310029.912
m2uFBH_CRwy4PZIacJJO_w,113.19416046142578,22.73538589477539,4.1,511,,413837924,,,2024-07-30 11:27:06.837,2024-07-30 11:27:06.852,00:00:00,20240730,2024-07-30,1722310026.837
wHxQQDp4Qemj6-BMfPLYgA,110.9161148071289,23.384084701538086,5.7,511,,413867644,,,2024-07-30 11:27:00.871,2024-07-30 11:27:00.883,00:00:00,20240730,2024-07-30,1722310020.871
MvVKkgBNSpmixj6PyBNKDQ,113.19437408447266,22.735336303710938,4.1,511,,413837924,,,2024-07-30 11:26:56.997,2024-07-30 11:26:57.011,00:00:00,20240730,2024-07-30,1722310016.997
4dwdLOHCQ1G7xrSfFelppw,110.91637420654297,23.384145736694336,5.7,511,,413867644,,,2024-07-30 11:26:51.742,2024-07-30 11:26:51.769,00:00:00,20240730,2024-07-30,1722310011.742
X5UUgqkuQUyOBs2i3z42vw,113.1945571899414,22.735286712646484,4.1,511,,413837924,,,2024-07-30 11:26:47.418,2024-07-30 11:26:47.473,00:00:00,20240730,2024-07-30,1722310007.418
gKtJcSQbTHmIDNMhKFfUzw,113.19474792480469,22.735239028930664,4.1,511,,413837924,,,2024-07-30 11:26:37.695,2024-07-30 11:26:37.714,00:00:00,20240730,2024-07-30,1722309997.695
OklAVvkmSLKdF0PudiSv_g,111.14920806884766,23.43150520324707,0.0,511,,413860512,,,2024-07-30 11:26:36.489,2024-07-30 11:26:36.522,00:00:00,20240730,2024-07-30,1722309996.489
cEgpDjjdQHyhfbgGwE5h4g,110.91686248779297,23.384260177612305,5.6,511,,413867644,,,2024-07-30 11:26:33.422,2024-07-30 11:26:33.445,00:00:00,20240730,2024-07-30,1722309993.422
OnDBwn8NQI2-an8vBYeExw,113.1949462890625,22.735183715820312,4.2,511,,413837924,,,2024-07-30 11:26:27.777,2024-07-30 11:26:27.802,00:00:00,20240730,2024-07-30,1722309987.777
YMCz3yanR5OmICRcKS21fQ,110.74176025390625,23.46620750427246,0.0,511,,413848169,,,2024-07-30 11:26:27.644,2024-07-30 11:26:27.667,00:00:00,20240730,2024-07-30,1722309987.644
-P7qTPzkTeCfhzb7R7FK4A,110.91712951660156,23.38431739807129,5.6,511,,413867644,,,2024-07-30 11:26:24.162,2024-07-30 11:26:24.178,00:00:00,20240730,2024-07-30,1722309984.162
UuIRn2e4ToyFa0f7aWCOTw,111.14900207519531,23.43108367919922,0.0,511,,413863924,,,2024-07-30 11:26:21.214,2024-07-30 11:26:21.238,00:00:00,20240730,2024-07-30,1722309981.214
oyJ543GYRrWs8Bt0p6kC6A,113.19514465332031,22.73512840270996,4.2,511,,413837924,,,2024-07-30 11:26:18.057,2024-07-30 11:26:18.073,00:00:00,20240730,2024-07-30,1722309978.057
G4c3QQ7ZRN2RfiFOY8OK3Q,110.9173812866211,23.384376525878906,5.5,511,,413867644,,,2024-07-30 11:26:15.152,2024-07-30 11:26:15.186,00:00:00,20240730,2024-07-30,1722309975.152
lBUmLb8QQ1qdWfncCOCEnw,113.19534301757812,22.735069274902344,4.2,511,,413837924,,,2024-07-30 11:26:08.247,2024-07-30 11:26:08.258,00:00:00,20240730,2024-07-30,1722309968.247
_SjaCefhRCKEiWr60aVEpg,110.91761779785156,23.38442611694336,5.5,511,,413867644,,,2024-07-30 11:26:06.052,2024-07-30 11:26:06.069,00:00:00,20240730,2024-07-30,1722309966.052
HMHYwb70Qk-MJb4Vjv405Q,112.72119903564453,22.37785530090332,0.0,511,,413837927,,,2024-07-30 11:26:04.460,2024-07-30 11:26:04.495,00:00:00,20240730,2024-07-30,1722309964.46
PDqkaztmT2CQEUycJNjIkw,113.19551849365234,22.735015869140625,4.2,511,,413837924,,,2024-07-30 11:25:58.466,2024-07-30 11:25:58.491,00:00:00,20240730,2024-07-30,1722309958.466
1D1h6qbjTdyhezoYtW3Ssw,110.9178695678711,23.38448715209961,5.5,511,,413867644,,,2024-07-30 11:25:56.807,2024-07-30 11:25:56.818,00:00:00,20240730,2024-07-30,1722309956.807
i_N9dxBdSGa5QEjZxrpIAg,113.19574737548828,22.73494529724121,4.2,511,,413837924,,,2024-07-30 11:25:48.887,2024-07-30 11:25:48.911,00:00:00,20240730,2024-07-30,1722309948.887
VM-SR6jtQ1eEaSi4lsSyJw,110.91813659667969,23.38454246520996,5.5,511,,413867644,,,2024-07-30 11:25:47.632,2024-07-30 11:25:47.699,00:00:00,20240730,2024-07-30,1722309947.632
wCW2AWPXQL2qYJrLS2rNsg,113.1959228515625,22.734880447387695,4.2,511,,413837924,,,2024-07-30 11:25:39.237,2024-07-30 11:25:39.265,00:00:00,20240730,2024-07-30,1722309939.237
_vRr5f2kSSelIoRN1afozg,110.91838836669922,23.384605407714844,5.4,511,,413867644,,,2024-07-30 11:25:38.434,2024-07-30 11:25:38.450,00:00:00,20240730,2024-07-30,1722309938.434
3fN9hYT1QVux6QU5FxIG4w,113.19610595703125,22.73480796813965,4.2,511,,413837924,,,2024-07-30 11:25:29.447,2024-07-30 11:25:29.507,00:00:00,20240730,2024-07-30,1722309929.447
gVYI0EsgTk2I68gY7dUVtQ,110.91861724853516,23.3846492767334,5.4,511,,413867644,,,2024-07-30 11:25:29.047,2024-07-30 11:25:29.070,00:00:00,20240730,2024-07-30,1722309929.047
9FGqZtQaRJqTPwUodc3raQ,110.9007339477539,23.380369186401367,0.0,511,,413866992,,,2024-07-30 11:25:22.922,2024-07-30 11:25:22.940,00:00:00,20240730,2024-07-30,1722309922.922
iFOwhanGQVezOHWsIUqXMw,110.91889190673828,23.384714126586914,5.3,511,,413867644,,,2024-07-30 11:25:20.007,2024-07-30 11:25:20.028,00:00:00,20240730,2024-07-30,1722309920.007
wObm87m7TG2bvMsBXdirVA,113.19629669189453,22.73472023010254,4.2,511,,413837924,,,2024-07-30 11:25:19.557,2024-07-30 11:25:19.570,00:00:00,20240730,2024-07-30,1722309919.557
wIw9cjQNQ1iBtkKPvabSIA,110.91913604736328,23.384746551513672,5.3,511,,413867644,,,2024-07-30 11:25:10.771,2024-07-30 11:25:10.996,00:00:00,20240730,2024-07-30,1722309910.771
LVPfeP40TZWLBmmAkkQ-hw,110.91934967041016,23.384780883789062,5.2,511,,413867644,,,2024-07-30 11:25:01.641,2024-07-30 11:25:01.658,00:00:00,20240730,2024-07-30,1722309901.641
XyufCojLSgqP2md8KPNVXw,113.19666290283203,22.734535217285156,4.2,511,,413837924,,,2024-07-30 11:25:00.087,2024-07-30 11:25:00.119,00:00:00,20240730,2024-07-30,1722309900.087
XJ3Q4vcrQbqdtN1ot-zziA,110.91958618164062,23.384838104248047,5.0,511,,413867644,,,2024-07-30 11:24:52.332,2024-07-30 11:24:52.358,00:00:00,20240730,2024-07-30,1722309892.332
3b2vSG2jQ028_k7WQg5bTQ,113.19682312011719,22.734451293945312,4.1,511,,413837924,,,2024-07-30 11:24:51.257,2024-07-30 11:24:51.274,00:00:00,20240730,2024-07-30,1722309891.257
iscPFy07QjeyR1-ax6lhKg,113.19698333740234,22.734365463256836,4.2,511,,413837924,,,2024-07-30 11:24:45.383,2024-07-30 11:24:45.410,00:00:00,20240730,2024-07-30,1722309885.383
MHd509MtSlqaghKULpVvcA,110.91980743408203,23.384899139404297,4.9,511,,413867644,,,2024-07-30 11:24:43.237,2024-07-30 11:24:43.260,00:00:00,20240730,2024-07-30,1722309883.237
NS_zkYWySpSuxuYqldLLmA,112.72119903564453,22.377685546875,0.0,511,,413837923,,,2024-07-30 11:24:39.914,2024-07-30 11:24:39.940,00:00:00,20240730,2024-07-30,1722309879.914
TzXiiYOjRY6EGOa67MgpfQ,110.74169158935547,23.46634292602539,0.0,511,,413859423,,,2024-07-30 11:24:38.180,2024-07-30 11:24:38.192,00:00:00,20240730,2024-07-30,1722309878.18
ueAn6EhGT9OvP_KjB_uS9Q,110.92001342773438,23.384960174560547,4.8,511,,413867644,,,2024-07-30 11:24:34.097,2024-07-30 11:24:34.122,00:00:00,20240730,2024-07-30,1722309874.097
wPH9M9euTdC6yNqJZGEHvg,113.19715881347656,22.734275817871094,4.2,511,,413837924,,,2024-07-30 11:24:32.569,2024-07-30 11:24:32.601,00:00:00,20240730,2024-07-30,1722309872.569
ihw7Ayj8RX6A06s26QTBAA,110.92024230957031,23.385028839111328,4.6,511,,413867644,,,2024-07-30 11:24:25.127,2024-07-30 11:24:25.136,00:00:00,20240730,2024-07-30,1722309865.127
mbvskkfcQ5K81ZUZC56QBQ,113.19734954833984,22.734182357788086,4.1,511,,413837924,,,2024-07-30 11:24:22.670,2024-07-30 11:24:22.698,00:00:00,20240730,2024-07-30,1722309862.67
7iW9Fk8eQiqXt_g5xRGnbA,110.92048645019531,23.385093688964844,4.3,511,,413867644,,,2024-07-30 11:24:15.772,2024-07-30 11:24:15.787,00:00:00,20240730,2024-07-30,1722309855.772
dIRKlOMOQ8uIeZkQrP-4mg,113.19751739501953,22.734085083007812,4.1,511,,413837924,,,2024-07-30 11:24:13.070,2024-07-30 11:24:13.123,00:00:00,20240730,2024-07-30,1722309853.07
a0tKOo7hQmaoy03fZWcaAQ,110.92062377929688,23.385150909423828,4.2,511,,413867644,,,2024-07-30 11:24:06.787,2024-07-30 11:24:06.813,00:00:00,20240730,2024-07-30,1722309846.787
Q38U7gTaRm27VwsRHOOapA,113.19770812988281,22.733985900878906,4.2,511,,413837924,,,2024-07-30 11:24:03.266,2024-07-30 11:24:03.289,00:00:00,20240730,2024-07-30,1722309843.266
4KtAfWIjRGWiJgHdtVGbgA,110.92081451416016,23.385210037231445,4.1,511,,413867644,,,2024-07-30 11:23:57.535,2024-07-30 11:23:57.558,00:00:00,20240730,2024-07-30,1722309837.535
P6p5Inp3SpagzyZvl8z5lA,113.19786834716797,22.7338924407959,4.2,511,,413837924,,,2024-07-30 11:23:53.649,2024-07-30 11:23:53.671,00:00:00,20240730,2024-07-30,1722309833.649
e-d3CpMTR9GZfsLi-JyV5A,110.92096710205078,23.385263442993164,4.0,511,,413867644,,,2024-07-30 11:23:48.192,2024-07-30 11:23:48.247,00:00:00,20240730,2024-07-30,1722309828.192
BNrRG8fGTKi-hBd9fwL7yg,113.19805145263672,22.733800888061523,4.2,511,,413837924,,,2024-07-30 11:23:43.850,2024-07-30 11:23:43.867,00:00:00,20240730,2024-07-30,1722309823.85
4mqBgPEJQ2-hWh75DQBIIQ,110.9211196899414,23.38532829284668,4.0,511,,413867644,,,2024-07-30 11:23:39.182,2024-07-30 11:23:39.198,00:00:00,20240730,2024-07-30,1722309819.182
_KQu0tfhRoW0upKvIjmDqQ,111.1491928100586,23.431480407714844,0.0,511,,413860512,,,2024-07-30 11:23:36.305,2024-07-30 11:23:36.323,00:00:00,20240730,2024-07-30,1722309816.305
iNw0gLCcSii9ZWG6jW-ZCQ,113.1982421875,22.73371124267578,4.2,511,,413837924,,,2024-07-30 11:23:34.306,2024-07-30 11:23:34.337,00:00:00,20240730,2024-07-30,1722309814.306
tFioidYtRh-n2m8kmGI0pg,110.92131042480469,23.385427474975586,3.9,511,,413867644,,,2024-07-30 11:23:29.872,2024-07-30 11:23:29.886,00:00:00,20240730,2024-07-30,1722309809.872
M_I_b3WSSh6MglwIM_jI3g,110.74172973632812,23.466203689575195,0.0,511,,413848169,,,2024-07-30 11:23:27.624,2024-07-30 11:23:27.667,00:00:00,20240730,2024-07-30,1722309807.624
An55buJfSy2g3YcXoaZwyQ,113.19841003417969,22.733631134033203,4.2,511,,413837924,,,2024-07-30 11:23:24.370,2024-07-30 11:23:24.385,00:00:00,20240730,2024-07-30,1722309804.37
4SfMuPRDTRWrfj9eGWrNNw,111.14900207519531,23.43106460571289,0.0,511,,413863924,,,2024-07-30 11:23:21.114,2024-07-30 11:23:21.136,00:00:00,20240730,2024-07-30,1722309801.114
QTufPMHkTyiTgA_ezCLBTQ,110.92145538330078,23.385513305664062,3.9,511,,413867644,,,2024-07-30 11:23:20.525,2024-07-30 11:23:20.545,00:00:00,20240730,2024-07-30,1722309800.525
GyHh1tKvSmun1Sj7j75gjA,113.19860076904297,22.733537673950195,4.2,511,,413837924,,,2024-07-30 11:23:14.649,2024-07-30 11:23:14.670,00:00:00,20240730,2024-07-30,1722309794.649
EqfYw6m2RwmJmxbEag8LNA,110.92162322998047,23.3856258392334,3.9,511,,413867644,,,2024-07-30 11:23:11.352,2024-07-30 11:23:11.383,00:00:00,20240730,2024-07-30,1722309791.352
pXgBgC2kRVed9NqtO2xz3Q,113.19879913330078,22.733444213867188,4.2,511,,413837924,,,2024-07-30 11:23:04.849,2024-07-30 11:23:04.872,00:00:00,20240730,2024-07-30,1722309784.849
UD3dGbg8RqKB4MN8ZjHHIg,112.72119903564453,22.377853393554688,0.0,511,,413837927,,,2024-07-30 11:23:04.454,2024-07-30 11:23:04.467,00:00:00,20240730,2024-07-30,1722309784.454
UCZiFSdvRhymu-KXZDuSuw,110.92176055908203,23.385740280151367,3.8,511,,413867644,,,2024-07-30 11:23:02.151,2024-07-30 11:23:02.170,00:00:00,20240730,2024-07-30,1722309782.151
vq-o07HcT3Ggv0Fr1jxcEA,113.19898986816406,22.73334312438965,4.2,511,,413837924,,,2024-07-30 11:22:55.289,2024-07-30 11:22:55.300,00:00:00,20240730,2024-07-30,1722309775.289
OJ9Fq91OTGKNdOL9QCslQQ,110.9218521118164,23.385828018188477,3.6,511,,413867644,,,2024-07-30 11:22:53.907,2024-07-30 11:22:53.929,00:00:00,20240730,2024-07-30,1722309773.907
1h5SjCpuSrSnED0ukA2o7g,113.19915008544922,22.733253479003906,4.2,511,,413837924,,,2024-07-30 11:22:45.410,2024-07-30 11:22:45.436,00:00:00,20240730,2024-07-30,1722309765.41
Fxx7Sa1MT-SMysj4VIgYbg,110.92196655273438,23.385934829711914,3.6,511,,413867644,,,2024-07-30 11:22:44.951,2024-07-30 11:22:44.974,00:00:00,20240730,2024-07-30,1722309764.951
GQO8n5jcQR2e7yvf8gkkDw,110.92207336425781,23.38606071472168,3.5,511,,413867644,,,2024-07-30 11:22:35.797,2024-07-30 11:22:35.820,00:00:00,20240730,2024-07-30,1722309755.797
1cWr7wWuSrmdIzCUF9RjEg,113.19933319091797,22.733154296875,4.2,511,,413837924,,,2024-07-30 11:22:35.769,2024-07-30 11:22:35.796,00:00:00,20240730,2024-07-30,1722309755.769
yn41T_NTTAGCwPzuuBXExA,110.92216491699219,23.386201858520508,3.3,511,,413867644,,,2024-07-30 11:22:26.487,2024-07-30 11:22:26.506,00:00:00,20240730,2024-07-30,1722309746.487
nudrXn4sQ3yoZpiEgJOibg,113.19951629638672,22.733057022094727,4.2,511,,413837924,,,2024-07-30 11:22:25.870,2024-07-30 11:22:25.893,00:00:00,20240730,2024-07-30,1722309745.87
wu08biLFTKKiOuPBGVaw6g,110.90074920654297,23.380401611328125,0.0,511,,413866992,,,2024-07-30 11:22:22.927,2024-07-30 11:22:22.944,00:00:00,20240730,2024-07-30,1722309742.927
2Fbm2b-RRESNMmURPYbSvQ,110.92222595214844,23.38631248474121,3.3,511,,413867644,,,2024-07-30 11:22:17.347,2024-07-30 11:22:17.360,00:00:00,20240730,2024-07-30,1722309737.347
Ia7xksb3Q46nx9_1vG9K7g,113.19969177246094,22.732952117919922,4.2,511,,413837924,,,2024-07-30 11:22:16.238,2024-07-30 11:22:16.272,00:00:00,20240730,2024-07-30,1722309736.238
K63SQPdVQuyb9s6gTlsPow,113.1998519897461,22.73285484313965,4.1,511,,413837924,,,2024-07-30 11:22:06.410,2024-07-30 11:22:06.435,00:00:00,20240730,2024-07-30,1722309726.41
WCN-L9tGQc6qSs0G-LVMog,110.92234802246094,23.38661766052246,3.8,511,,413867644,,,2024-07-30 11:21:59.212,2024-07-30 11:21:59.242,00:00:00,20240730,2024-07-30,1722309719.212
ZyPcHjWrQmW0heDzyahUAg,113.20002746582031,22.732744216918945,4.1,511,,413837924,,,2024-07-30 11:21:56.749,2024-07-30 11:21:56.769,00:00:00,20240730,2024-07-30,1722309716.749
4cnDLrn2TU2nTX1WmuQG_w,110.9223861694336,23.386783599853516,4.2,511,,413867644,,,2024-07-30 11:21:50.212,2024-07-30 11:21:50.237,00:00:00,20240730,2024-07-30,1722309710.212
z-zGf0r8Q96uUiwsncs7Kg,113.20020294189453,22.732635498046875,4.1,511,,413837924,,,2024-07-30 11:21:47.010,2024-07-30 11:21:47.022,00:00:00,20240730,2024-07-30,1722309707.01
ctJzWjjCT1OAlDAhF35o4A,110.92243957519531,23.38697052001953,4.5,511,,413867644,,,2024-07-30 11:21:40.912,2024-07-30 11:21:40.939,00:00:00,20240730,2024-07-30,1722309700.912
MxGUODXnQqO7UFaWjNDOgA,110.7416763305664,23.466327667236328,0.0,511,,413859423,,,2024-07-30 11:21:38.041,2024-07-30 11:21:38.064,00:00:00,20240730,2024-07-30,1722309698.041
xqDIm2IHTK-LNGrpL7OI0Q,113.20036315917969,22.732540130615234,4.1,511,,413837924,,,2024-07-30 11:21:37.490,2024-07-30 11:21:37.514,00:00:00,20240730,2024-07-30,1722309697.49
TrBHQNXeRnS2gUdVCIXzdw,110.92247009277344,23.38715362548828,4.7,511,,413867644,,,2024-07-30 11:21:32.037,2024-07-30 11:21:32.260,00:00:00,20240730,2024-07-30,1722309692.037
35ah-lubQICMWDAWKwkoKw,113.20053100585938,22.732440948486328,4.1,511,,413837924,,,2024-07-30 11:21:27.598,2024-07-30 11:21:27.610,00:00:00,20240730,2024-07-30,1722309687.598
5X2AuL-8QgeVQsYyStnGag,110.92247009277344,23.38736343383789,5.0,511,,413867644,,,2024-07-30 11:21:22.798,2024-07-30 11:21:22.815,00:00:00,20240730,2024-07-30,1722309682.798
GDQ58y16QrGJ7RmjrVZcfA,113.2007064819336,22.732343673706055,4.0,511,,413837924,,,2024-07-30 11:21:17.928,2024-07-30 11:21:17.958,00:00:00,20240730,2024-07-30,1722309677.928
h6OlbE63TvCpBhIa82q-aA,110.92245483398438,23.387571334838867,5.0,511,,413867644,,,2024-07-30 11:21:13.502,2024-07-30 11:21:13.517,00:00:00,20240730,2024-07-30,1722309673.502
MVh9iuLpSpWbDsHZ9VoFTA,113.20088195800781,22.732250213623047,4.0,511,,413837924,,,2024-07-30 11:21:08.187,2024-07-30 11:21:08.308,00:00:00,20240730,2024-07-30,1722309668.187
C5MsGG6NQqSU6_35fvyupQ,110.92243957519531,23.387794494628906,5.0,511,,413867644,,,2024-07-30 11:21:04.366,2024-07-30 11:21:04.383,00:00:00,20240730,2024-07-30,1722309664.366
AkPXRRK9QDq3ZO3EK-TRpw,113.2010498046875,22.732168197631836,4.1,511,,413837924,,,2024-07-30 11:20:58.567,2024-07-30 11:20:58.609,00:00:00,20240730,2024-07-30,1722309658.567
1ETw45yUSwWr_1IpzG6CzA,113.20122528076172,22.732080459594727,4.0,511,,413837924,,,2024-07-30 11:20:48.808,2024-07-30 11:20:48.834,00:00:00,20240730,2024-07-30,1722309648.808
TBw8RHPOTcWWpPZwLfy-lw,110.92236328125,23.388198852539062,4.9,511,,413867644,,,2024-07-30 11:20:46.087,2024-07-30 11:20:46.108,00:00:00,20240730,2024-07-30,1722309646.087
IKpAIAVFQTiLQPvG14kkug,110.92230987548828,23.388399124145508,4.9,511,,413867644,,,2024-07-30 11:20:37.061,2024-07-30 11:20:37.157,00:00:00,20240730,2024-07-30,1722309637.061
U3tPscUhSp2qhd-QMZ4TLA,111.14917755126953,23.43148422241211,0.0,511,,413860512,,,2024-07-30 11:20:36.283,2024-07-30 11:20:36.336,00:00:00,20240730,2024-07-30,1722309636.283
_62oUlT6RcSB6b5ZjuRV9Q,113.2015609741211,22.731918334960938,4.1,511,,413837924,,,2024-07-30 11:20:30.539,2024-07-30 11:20:30.931,00:00:00,20240730,2024-07-30,1722309630.539
nYOD56uNTbmZ4z8WEuXMTQ,110.9222412109375,23.388641357421875,4.8,511,,413867644,,,2024-07-30 11:20:27.771,2024-07-30 11:20:27.796,00:00:00,20240730,2024-07-30,1722309627.771
fzilurMySMmI6Aigmw4KmA,110.74172973632812,23.466211318969727,0.0,511,,413848169,,,2024-07-30 11:20:27.564,2024-07-30 11:20:27.584,00:00:00,20240730,2024-07-30,1722309627.564
D2K4LXtCQDOd1sSRlmouhA,111.14897918701172,23.43104362487793,0.0,511,,413863924,,,2024-07-30 11:20:20.933,2024-07-30 11:20:20.948,00:00:00,20240730,2024-07-30,1722309620.933
Utw7xjf-T1SB0M-viuYLRw,113.20174407958984,22.731828689575195,4.1,511,,413837924,,,2024-07-30 11:20:20.780,2024-07-30 11:20:20.802,00:00:00,20240730,2024-07-30,1722309620.78
x7sPTZu8SyO_mx6st06JDw,110.92217254638672,23.38884925842285,5.2,511,,413867644,,,2024-07-30 11:20:18.701,2024-07-30 11:20:18.726,00:00:00,20240730,2024-07-30,1722309618.701
dDHh04W_SzyN4tRHHV_jRg,113.20193481445312,22.731740951538086,4.1,511,,413837924,,,2024-07-30 11:20:11.076,2024-07-30 11:20:11.133,00:00:00,20240730,2024-07-30,1722309611.076
GbEwyB6jRw-tOWqzwlPEuA,110.92210388183594,23.389034271240234,5.5,511,,413867644,,,2024-07-30 11:20:09.661,2024-07-30 11:20:09.674,00:00:00,20240730,2024-07-30,1722309609.661
eSrem7hsQ0WwyOo4uMqvcg,112.72119903564453,22.37786102294922,0.0,511,,413837927,,,2024-07-30 11:20:04.455,2024-07-30 11:20:04.478,00:00:00,20240730,2024-07-30,1722309604.455
e9QRy15sRRO2Y1qd-lHWyA,113.20209503173828,22.731657028198242,4.1,511,,413837924,,,2024-07-30 11:20:01.436,2024-07-30 11:20:01.492,00:00:00,20240730,2024-07-30,1722309601.436
52AcBFpoRZqkTeREJuwVzw,110.9220199584961,23.38926124572754,5.8,511,,413867644,,,2024-07-30 11:20:00.538,2024-07-30 11:20:00.555,00:00:00,20240730,2024-07-30,1722309600.538
5xysYgmmQYSN20jCYUEK0A,113.20227813720703,22.731563568115234,4.1,511,,413837924,,,2024-07-30 11:19:51.716,2024-07-30 11:19:51.746,00:00:00,20240730,2024-07-30,1722309591.716
O5-3nr5rTfOocNMWIqsoBQ,110.92193603515625,23.389495849609375,5.9,511,,413867644,,,2024-07-30 11:19:51.312,2024-07-30 11:19:51.384,00:00:00,20240730,2024-07-30,1722309591.312
caAVvN4BTmSY3RQD2soqng,113.20243835449219,22.731481552124023,4.1,511,,413837924,,,2024-07-30 11:19:42.676,2024-07-30 11:19:42.696,00:00:00,20240730,2024-07-30,1722309582.676
UKjIAxaGTFS4UP2wNaH2Aw,110.9218521118164,23.389720916748047,5.8,511,,413867644,,,2024-07-30 11:19:42.352,2024-07-30 11:19:42.380,00:00:00,20240730,2024-07-30,1722309582.352
BQ0oX5DwS--m69T4XNkvRA,110.92179107666016,23.38996696472168,5.5,511,,413867644,,,2024-07-30 11:19:33.158,2024-07-30 11:19:33.186,00:00:00,20240730,2024-07-30,1722309573.158
vVSigbxBQG2nlR1oWmM-ag,110.92179107666016,23.38994598388672,5.5,511,,413867644,,,2024-07-30 11:19:33.152,2024-07-30 11:19:33.175,00:00:00,20240730,2024-07-30,1722309573.152
Oj-SCKD-QrS_3mtL_Tx5Mg,113.20262908935547,22.73138999938965,4.1,511,,413837924,,,2024-07-30 11:19:32.956,2024-07-30 11:19:32.977,00:00:00,20240730,2024-07-30,1722309572.956
8BS6d1rmTLa84zKAYoVZJA,110.92174530029297,23.390201568603516,5.3,511,,413867644,,,2024-07-30 11:19:24.087,2024-07-30 11:19:24.117,00:00:00,20240730,2024-07-30,1722309564.087
l8SfmXwaQ3inWr6eIZ_ihw,113.20279693603516,22.731298446655273,4.1,511,,413837924,,,2024-07-30 11:19:23.180,2024-07-30 11:19:23.196,00:00:00,20240730,2024-07-30,1722309563.18
X7MI04u0RWSqRBtlMUdaUA,110.90074157714844,23.38039779663086,0.0,511,,413866992,,,2024-07-30 11:19:22.891,2024-07-30 11:19:23.122,00:00:00,20240730,2024-07-30,1722309562.891
No8G1BNySu-vOglfs1kwMA,112.72118377685547,22.377668380737305,0.0,511,,413837923,,,2024-07-30 11:19:18.873,2024-07-30 11:19:18.898,00:00:00,20240730,2024-07-30,1722309558.873
uLDPfsnZQ0KOChNUF3gYIg,110.92164611816406,23.390426635742188,5.1,511,,413867644,,,2024-07-30 11:19:14.867,2024-07-30 11:19:14.882,00:00:00,20240730,2024-07-30,1722309554.867
7I-TjmnCQ_yAcwREo7WpMQ,113.20298767089844,22.731203079223633,4.1,511,,413837924,,,2024-07-30 11:19:13.452,2024-07-30 11:19:13.557,00:00:00,20240730,2024-07-30,1722309553.452
NbGR4_OPRd-AEDfKR-DMoQ,113.20317077636719,22.731107711791992,4.1,511,,413837924,,,2024-07-30 11:19:03.796,2024-07-30 11:19:03.817,00:00:00,20240730,2024-07-30,1722309543.796
