record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
66M5j2ugRLeKQDQp9FHawQ,111.8877182006836,23.13336753845215,3.7,511,,413837924,,,2024-07-25 00:50:24.549,2024-07-25 00:50:24.568,00:00:00,20240725,2024-07-25,1721839824.549
kjVwLMq6Sb-eXHBrTQ8w1Q,111.88789367675781,23.133302688598633,3.6,511,,413837924,,,2024-07-25 00:50:15.160,2024-07-25 00:50:15.349,00:00:00,20240725,2024-07-25,1721839815.16
RintRmG5R7uCgzvAFWmZDQ,113.07108306884766,22.275922775268555,6.3,511,,413837923,,,2024-07-25 00:50:12.810,2024-07-25 00:50:12.823,00:00:00,20240725,2024-07-25,1721839812.81
gaHsBUe-Rm6wyR43UOE9Wg,111.3817138671875,23.473878860473633,4.3,511,,413863924,,,2024-07-25 00:50:10.991,2024-07-25 00:50:12.180,00:00:00,20240725,2024-07-25,1721839810.991
O4dqy5PWStmPmNl9o_en6w,113.89442443847656,22.46571159362793,0.1,511,,413841065,,,2024-07-25 00:50:09.027,2024-07-25 00:50:09.049,00:00:00,20240725,2024-07-25,1721839809.027
gTYwaBwyQGSlNkvys8r6bQ,111.88805389404297,23.133249282836914,3.6,511,,413837924,,,2024-07-25 00:50:05.420,2024-07-25 00:50:05.437,00:00:00,20240725,2024-07-25,1721839805.42
-XabfJ3OS_2Dj64gAixtDg,113.07115936279297,22.275636672973633,6.3,511,,413837923,,,2024-07-25 00:50:03.006,2024-07-25 00:50:03.240,00:00:00,20240725,2024-07-25,1721839803.006
zXNsFWEIRJ6Oue2zHwQytA,111.88821411132812,23.133182525634766,3.6,511,,413837924,,,2024-07-25 00:49:55.815,2024-07-25 00:49:56.129,00:00:00,20240725,2024-07-25,1721839795.815
9KKBYFv5Qd-kjN7M9nmT3w,111.38203430175781,23.47383689880371,4.3,511,,413863924,,,2024-07-25 00:49:55.269,2024-07-25 00:49:55.305,00:00:00,20240725,2024-07-25,1721839795.269
Rf-L77jDQ52eo6gWaAleOQ,113.07124328613281,22.275352478027344,6.3,511,,413837923,,,2024-07-25 00:49:53.051,2024-07-25 00:49:53.178,00:00:00,20240725,2024-07-25,1721839793.051
NI8_L8onRkOEqt0x8w_NJQ,111.14889526367188,23.43110466003418,0.0,511,,413867644,,,2024-07-25 00:49:52.658,2024-07-25 00:49:52.713,00:00:00,20240725,2024-07-25,1721839792.658
eSDjMyNiSxCjirvfhUmijA,111.88838958740234,23.133115768432617,3.6,511,,413837924,,,2024-07-25 00:49:46.141,2024-07-25 00:49:46.185,00:00:00,20240725,2024-07-25,1721839786.141
rTKG7hBDTG-dK1MZ4KRK5g,113.07133483886719,22.275068283081055,6.3,511,,413837923,,,2024-07-25 00:49:42.946,2024-07-25 00:49:43.115,00:00:00,20240725,2024-07-25,1721839782.946
nglJr77uT4aS553vEQNuQQ,111.3824234008789,23.473804473876953,4.3,511,,413863924,,,2024-07-25 00:49:37.569,2024-07-25 00:49:37.913,00:00:00,20240725,2024-07-25,1721839777.569
B5DBRRQySLukSYDkvgDn4A,111.8885498046875,23.133058547973633,3.6,511,,413837924,,,2024-07-25 00:49:36.599,2024-07-25 00:49:36.673,00:00:00,20240725,2024-07-25,1721839776.599
8X_7aBQoQqSxwoa71zB9hg,111.14877319335938,23.430835723876953,0.0,511,,413859423,,,2024-07-25 00:49:33.042,2024-07-25 00:49:33.061,00:00:00,20240725,2024-07-25,1721839773.042
oQU-Uo29RV-Z7WvxsuG4RA,113.07142639160156,22.27478790283203,6.3,511,,413837923,,,2024-07-25 00:49:32.921,2024-07-25 00:49:32.958,00:00:00,20240725,2024-07-25,1721839772.921
h20M2UrSRz2niuJOx5_Z2Q,111.88871765136719,23.132997512817383,3.6,511,,413837924,,,2024-07-25 00:49:26.678,2024-07-25 00:49:26.706,00:00:00,20240725,2024-07-25,1721839766.678
awvQvYv2RAG4ydToUMMSuw,113.07151794433594,22.274513244628906,6.3,511,,413837923,,,2024-07-25 00:49:22.830,2024-07-25 00:49:23.116,00:00:00,20240725,2024-07-25,1721839762.83
Kds4v49pQoODvVBksRwudg,111.38282012939453,23.47378921508789,4.3,511,,413863924,,,2024-07-25 00:49:18.734,2024-07-25 00:49:18.756,00:00:00,20240725,2024-07-25,1721839758.734
qME33JhdQ26JgzZOJtgJ4A,111.88887023925781,23.13294219970703,3.6,511,,413837924,,,2024-07-25 00:49:17.479,2024-07-25 00:49:17.498,00:00:00,20240725,2024-07-25,1721839757.479
7W8tf7U7REe2tmF7nE41yw,113.89441680908203,22.465696334838867,0.1,511,,413841065,,,2024-07-25 00:49:16.519,2024-07-25 00:49:16.766,00:00:00,20240725,2024-07-25,1721839756.519
NmHeVh1eSBi8HxOPLPg3mQ,113.07160186767578,22.27423858642578,6.3,511,,413837923,,,2024-07-25 00:49:12.876,2024-07-25 00:49:13.189,00:00:00,20240725,2024-07-25,1721839752.876
s-1rJAU5QL63DD0KofZU7A,113.89440155029297,22.46569061279297,0.2,511,,413841065,,,2024-07-25 00:49:07.959,2024-07-25 00:49:08.048,00:00:00,20240725,2024-07-25,1721839747.959
USLA4TjlSuuQ0D8XYU7ONw,111.8890380859375,23.132884979248047,3.6,511,,413837924,,,2024-07-25 00:49:07.879,2024-07-25 00:49:08.005,00:00:00,20240725,2024-07-25,1721839747.879
2M_53Q7dSiK-Xg1pjj9Anw,113.07169342041016,22.273963928222656,6.3,511,,413837923,,,2024-07-25 00:49:03.021,2024-07-25 00:49:03.060,00:00:00,20240725,2024-07-25,1721839743.021
gLhtyjiTSE-UeDgkyV4gYA,111.38323211669922,23.47376251220703,4.3,511,,413863924,,,2024-07-25 00:49:00.209,2024-07-25 00:49:00.487,00:00:00,20240725,2024-07-25,1721839740.209
2jvot6NbQH-iCGoSm9m4qQ,111.88919830322266,23.132835388183594,3.6,511,,413837924,,,2024-07-25 00:48:58.379,2024-07-25 00:48:58.540,00:00:00,20240725,2024-07-25,1721839738.379
OP8hsIkHRdS6fDnuxQlIbw,111.38343048095703,23.4737491607666,4.4,511,,413863924,,,2024-07-25 00:48:50.894,2024-07-25 00:48:51.052,00:00:00,20240725,2024-07-25,1721839730.894
3I7oqzlmT9S4fLNaGr-z_w,112.16819763183594,23.072309494018555,0.0,511,,413860512,,,2024-07-25 00:48:50.646,2024-07-25 00:48:51.051,00:00:00,20240725,2024-07-25,1721839730.646
VUB-bx4RQVOL7176vfRppw,111.88937377929688,23.13277816772461,3.6,511,,413837924,,,2024-07-25 00:48:48.859,2024-07-25 00:48:49.220,00:00:00,20240725,2024-07-25,1721839728.859
8B7CfA-NSn2U4wf4d4Bb7w,113.8943862915039,22.465688705444336,0.0,511,,413841065,,,2024-07-25 00:48:42.548,2024-07-25 00:48:42.616,00:00:00,20240725,2024-07-25,1721839722.548
Ni2FtOyOS_CLo-yIdwvS1Q,111.38367462158203,23.47372055053711,4.4,511,,413863924,,,2024-07-25 00:48:40.379,2024-07-25 00:48:40.396,00:00:00,20240725,2024-07-25,1721839720.379
CJrMgVsZRvaA4JbC0rCMZA,111.88953399658203,23.13273048400879,3.5,511,,413837924,,,2024-07-25 00:48:40.219,2024-07-25 00:48:40.318,00:00:00,20240725,2024-07-25,1721839720.219
apYfpeoORxuAo3EsXCbkQw,113.07196044921875,22.273094177246094,6.3,511,,413837923,,,2024-07-25 00:48:33.008,2024-07-25 00:48:33.031,00:00:00,20240725,2024-07-25,1721839713.008
FT3OB5HHRPCKN6KKNdxhsA,112.7216796875,22.37783432006836,0.0,511,,413837927,,,2024-07-25 00:48:32.828,2024-07-25 00:48:32.841,00:00:00,20240725,2024-07-25,1721839712.828
BShgukd4R8WQqP8o69MD6g,111.14170837402344,23.436687469482422,0.0,511,,413848169,,,2024-07-25 00:48:32.128,2024-07-25 00:48:32.148,00:00:00,20240725,2024-07-25,1721839712.128
ZdbjpdmpSM-UzYQ6AL7BcQ,111.88970947265625,23.132680892944336,3.5,511,,413837924,,,2024-07-25 00:48:30.329,2024-07-25 00:48:30.510,00:00:00,20240725,2024-07-25,1721839710.329
WFBsAbQJTmK277tWferb_A,113.07206726074219,22.272815704345703,6.3,511,,413837923,,,2024-07-25 00:48:23.501,2024-07-25 00:48:23.515,00:00:00,20240725,2024-07-25,1721839703.501
0srQ4mYOTluywKG3VgVV-w,111.88985443115234,23.132638931274414,3.5,511,,413837924,,,2024-07-25 00:48:20.879,2024-07-25 00:48:21.271,00:00:00,20240725,2024-07-25,1721839700.879
uwNfMv0CRS6q0PNxgSGRUA,111.38410949707031,23.473628997802734,4.5,511,,413863924,,,2024-07-25 00:48:20.269,2024-07-25 00:48:20.287,00:00:00,20240725,2024-07-25,1721839700.269
iOYHwvUbSrSFFzNr3PZ62g,113.07215881347656,22.27256202697754,6.3,511,,413837923,,,2024-07-25 00:48:14.060,2024-07-25 00:48:14.279,00:00:00,20240725,2024-07-25,1721839694.06
UB2BhcXIR76AIr9EU6Mgag,111.89002990722656,23.132587432861328,3.5,511,,413837924,,,2024-07-25 00:48:11.330,2024-07-25 00:48:11.687,00:00:00,20240725,2024-07-25,1721839691.33
qZBCXJphRH6-arTZOGvA6g,111.38432312011719,23.473587036132812,4.5,511,,413863924,,,2024-07-25 00:48:10.870,2024-07-25 00:48:11.206,00:00:00,20240725,2024-07-25,1721839690.87
qm4UzDChQO6qcpq2gXIknQ,113.07225036621094,22.27228355407715,6.3,511,,413837923,,,2024-07-25 00:48:04.270,2024-07-25 00:48:04.292,00:00:00,20240725,2024-07-25,1721839684.27
ahhPzmXkQ86wvNSl60jBNQ,111.89017486572266,23.132539749145508,3.5,511,,413837924,,,2024-07-25 00:48:01.740,2024-07-25 00:48:01.758,00:00:00,20240725,2024-07-25,1721839681.74
MLyQGteWSiaNzhDcJIe-Qg,111.38452911376953,23.473541259765625,4.5,511,,413863924,,,2024-07-25 00:48:01.562,2024-07-25 00:48:01.695,00:00:00,20240725,2024-07-25,1721839681.562
X_Z9fsscS06h3ds14_M_YA,113.07235717773438,22.272001266479492,6.3,511,,413837923,,,2024-07-25 00:47:54.266,2024-07-25 00:47:54.278,00:00:00,20240725,2024-07-25,1721839674.266
LX2aYUswQo6PBXgnDsLj2A,111.89035034179688,23.13248634338379,3.4,511,,413837924,,,2024-07-25 00:47:52.138,2024-07-25 00:47:52.336,00:00:00,20240725,2024-07-25,1721839672.138
NiFhbYISSs6GVjyFObvMeA,111.38479614257812,23.473485946655273,4.5,511,,413863924,,,2024-07-25 00:47:50.369,2024-07-25 00:47:50.391,00:00:00,20240725,2024-07-25,1721839670.369
sFwfSkILQ8yobADt2qToLA,113.07245635986328,22.271717071533203,6.3,511,,413837923,,,2024-07-25 00:47:44.136,2024-07-25 00:47:44.147,00:00:00,20240725,2024-07-25,1721839664.136
tThBULbySLWaroXSjl-rcg,111.8905029296875,23.132442474365234,3.5,511,,413837924,,,2024-07-25 00:47:42.439,2024-07-25 00:47:42.463,00:00:00,20240725,2024-07-25,1721839662.439
xtXJic2eRqqfwAKfrTkxiw,111.38504028320312,23.47342872619629,4.5,511,,413863924,,,2024-07-25 00:47:38.474,2024-07-25 00:47:38.497,00:00:00,20240725,2024-07-25,1721839658.474
pXe3MhCpRuKwY7-2_3zJGg,111.14885711669922,23.43099021911621,0.0,511,,413866992,,,2024-07-25 00:47:35.491,2024-07-25 00:47:35.510,00:00:00,20240725,2024-07-25,1721839655.491
C-1LWC_SQBqnvBZ_KJW39Q,113.07254791259766,22.271432876586914,6.3,511,,413837923,,,2024-07-25 00:47:34.136,2024-07-25 00:47:34.153,00:00:00,20240725,2024-07-25,1721839654.136
3D5okcdvSH-WU31VeluK4w,113.89440155029297,22.465702056884766,0.1,511,,413841065,,,2024-07-25 00:47:32.954,2024-07-25 00:47:32.974,00:00:00,20240725,2024-07-25,1721839652.954
8qEL-CriSDuQbyNCn9VkZQ,111.89066314697266,23.132387161254883,3.5,511,,413837924,,,2024-07-25 00:47:32.619,2024-07-25 00:47:32.632,00:00:00,20240725,2024-07-25,1721839652.619
F8CrHBSVSvq2tIchwbkdiw,111.38526153564453,23.473373413085938,4.4,511,,413863924,,,2024-07-25 00:47:27.998,2024-07-25 00:47:28.029,00:00:00,20240725,2024-07-25,1721839647.998
u3RcoqiGQBaYen6qfqwI3Q,111.89082336425781,23.13233757019043,3.4,511,,413837924,,,2024-07-25 00:47:23.226,2024-07-25 00:47:23.256,00:00:00,20240725,2024-07-25,1721839643.226
1FHycF0oQFKBBwJfYeORRA,111.89098358154297,23.132287979125977,3.4,511,,413837924,,,2024-07-25 00:47:13.591,2024-07-25 00:47:13.602,00:00:00,20240725,2024-07-25,1721839633.591
vGRmNK9PSROTS8hpJpfmJw,111.38569641113281,23.47327423095703,4.5,511,,413863924,,,2024-07-25 00:47:08.844,2024-07-25 00:47:08.917,00:00:00,20240725,2024-07-25,1721839628.844
5gEuHl27Qze7_UDPsCsROA,111.89114379882812,23.132230758666992,3.4,511,,413837924,,,2024-07-25 00:47:04.146,2024-07-25 00:47:04.167,00:00:00,20240725,2024-07-25,1721839624.146
PHB-oJn-Qae_gBIgh9paBQ,113.89441680908203,22.465702056884766,0.0,511,,413841065,,,2024-07-25 00:46:58.068,2024-07-25 00:46:58.091,00:00:00,20240725,2024-07-25,1721839618.068
hpN8bkD1S_2Xb7dd_QoqIw,113.07288360595703,22.270307540893555,6.4,511,,413837923,,,2024-07-25 00:46:54.480,2024-07-25 00:46:54.496,00:00:00,20240725,2024-07-25,1721839614.48
_rElH5AXQzS1_oSrKcu7uA,111.89129638671875,23.132179260253906,3.4,511,,413837924,,,2024-07-25 00:46:54.466,2024-07-25 00:46:54.479,00:00:00,20240725,2024-07-25,1721839614.466
rt4zdsTUTXyh7NSDJCtgDA,111.14889526367188,23.431106567382812,0.0,511,,413867644,,,2024-07-25 00:46:52.918,2024-07-25 00:46:52.945,00:00:00,20240725,2024-07-25,1721839612.918
8PHqgd-XRHS2k6PuwnYqpQ,111.3860855102539,23.473169326782227,4.4,511,,413863924,,,2024-07-25 00:46:50.161,2024-07-25 00:46:50.195,00:00:00,20240725,2024-07-25,1721839610.161
VwWW7ByNTtmBMFPZAllaeQ,111.8914566040039,23.132125854492188,3.4,511,,413837924,,,2024-07-25 00:46:44.716,2024-07-25 00:46:44.782,00:00:00,20240725,2024-07-25,1721839604.716
baRhSpjCTV2clQd2NlPK7Q,113.0729751586914,22.269990921020508,6.3,511,,413837923,,,2024-07-25 00:46:44.340,2024-07-25 00:46:44.363,00:00:00,20240725,2024-07-25,1721839604.34
5uOotvkqSCiBbbE83QOE5g,111.8916244506836,23.132070541381836,3.4,511,,413837924,,,2024-07-25 00:46:34.826,2024-07-25 00:46:34.843,00:00:00,20240725,2024-07-25,1721839594.826
VqV4c46aQ52aJ925v0rBcA,113.07305145263672,22.269702911376953,6.4,511,,413837923,,,2024-07-25 00:46:34.221,2024-07-25 00:46:34.256,00:00:00,20240725,2024-07-25,1721839594.221
P11MxWQpRVK4UosXPmrrBQ,111.14874267578125,23.43085479736328,0.0,511,,413859423,,,2024-07-25 00:46:32.931,2024-07-25 00:46:32.950,00:00:00,20240725,2024-07-25,1721839592.931
xoW85UkvQyyHT1fQZXfBqQ,111.38651275634766,23.473054885864258,4.3,511,,413863924,,,2024-07-25 00:46:30.629,2024-07-25 00:46:30.662,00:00:00,20240725,2024-07-25,1721839590.629
fWpkNlQ4RAahBp6SYRLDnQ,111.89177703857422,23.13202476501465,3.4,511,,413837924,,,2024-07-25 00:46:25.466,2024-07-25 00:46:25.493,00:00:00,20240725,2024-07-25,1721839585.466
8DGW2X6KQiSDAJeqgGiCqA,113.0731201171875,22.26941680908203,6.4,511,,413837923,,,2024-07-25 00:46:24.125,2024-07-25 00:46:24.139,00:00:00,20240725,2024-07-25,1721839584.125
MxI1IBKUTFSpBXvpbNJ56w,111.38670349121094,23.473007202148438,4.3,511,,413863924,,,2024-07-25 00:46:21.037,2024-07-25 00:46:21.069,00:00:00,20240725,2024-07-25,1721839581.037
e_MmzYZhRDGx9u4yQsRxAA,111.89192962646484,23.131977081298828,3.4,511,,413837924,,,2024-07-25 00:46:15.946,2024-07-25 00:46:15.956,00:00:00,20240725,2024-07-25,1721839575.946
2UVDpnzySXiegby8VOXa1w,113.89440155029297,22.465696334838867,0.1,511,,413841065,,,2024-07-25 00:46:14.466,2024-07-25 00:46:14.489,00:00:00,20240725,2024-07-25,1721839574.466
PUFqOcUBRGK--07Pu4yeag,113.07319641113281,22.269132614135742,6.4,511,,413837923,,,2024-07-25 00:46:14.140,2024-07-25 00:46:14.162,00:00:00,20240725,2024-07-25,1721839574.14
P_F3P0VaRI6ML1kJb2lSPw,111.89208984375,23.131927490234375,3.4,511,,413837924,,,2024-07-25 00:46:06.206,2024-07-25 00:46:06.221,00:00:00,20240725,2024-07-25,1721839566.206
5SW2ddz-RpKRzwX2kC1HbQ,113.0732650756836,22.268871307373047,6.4,511,,413837923,,,2024-07-25 00:46:04.420,2024-07-25 00:46:04.436,00:00:00,20240725,2024-07-25,1721839564.42
et8byk2oRk-nbFFwHLgxsg,111.38710021972656,23.47290802001953,4.2,511,,413863924,,,2024-07-25 00:46:02.356,2024-07-25 00:46:02.438,00:00:00,20240725,2024-07-25,1721839562.356
kore2NnKSxO4dZEhwx_lXA,111.89226531982422,23.131885528564453,3.4,511,,413837924,,,2024-07-25 00:45:56.726,2024-07-25 00:45:56.740,00:00:00,20240725,2024-07-25,1721839556.726
9qJYi4HrSpiyKVJQK7LHyQ,113.07335662841797,22.268583297729492,6.4,511,,413837923,,,2024-07-25 00:45:54.480,2024-07-25 00:45:54.495,00:00:00,20240725,2024-07-25,1721839554.48
H6VQOy-5QGCArfffWghK-A,111.38739776611328,23.472837448120117,4.1,511,,413863924,,,2024-07-25 00:45:51.363,2024-07-25 00:45:51.397,00:00:00,20240725,2024-07-25,1721839551.363
VdfPV0ADQqaTz2W-l8lhrQ,112.168212890625,23.07232093811035,0.0,511,,413860512,,,2024-07-25 00:45:50.575,2024-07-25 00:45:50.592,00:00:00,20240725,2024-07-25,1721839550.575
xYVUVufbTb2mc6YlPWt5sQ,113.89442443847656,22.4656982421875,0.2,511,,413841065,,,2024-07-25 00:45:48.309,2024-07-25 00:45:48.317,00:00:00,20240725,2024-07-25,1721839548.309
8JSH13iqSZ-xh8ZXg2Rt6g,111.89241027832031,23.1318416595459,3.4,511,,413837924,,,2024-07-25 00:45:47.106,2024-07-25 00:45:47.125,00:00:00,20240725,2024-07-25,1721839547.106
7pFjeWKSQkuvfehLiDkFaA,113.07344055175781,22.268299102783203,6.4,511,,413837923,,,2024-07-25 00:45:44.410,2024-07-25 00:45:44.500,00:00:00,20240725,2024-07-25,1721839544.41
AhHvud8-SoO4S0vkGOG72g,111.3875503540039,23.472806930541992,4.1,511,,413863924,,,2024-07-25 00:45:40.045,2024-07-25 00:45:40.082,00:00:00,20240725,2024-07-25,1721839540.045
xoSA6mJzQDOpvrK4dQkmHA,113.89443969726562,22.465702056884766,0.2,511,,413841065,,,2024-07-25 00:45:39.509,2024-07-25 00:45:39.524,00:00:00,20240725,2024-07-25,1721839539.509
6Pifeo86TOSuzIt8NSO1Zw,111.89257049560547,23.131803512573242,3.4,511,,413837924,,,2024-07-25 00:45:37.466,2024-07-25 00:45:37.484,00:00:00,20240725,2024-07-25,1721839537.466
YnFLXb7RT0uryiFVH_ZYUA,113.07353210449219,22.267982482910156,6.4,511,,413837923,,,2024-07-25 00:45:34.250,2024-07-25 00:45:34.267,00:00:00,20240725,2024-07-25,1721839534.25
blDNnwcEQYGww9X6__y1pQ,112.7216796875,22.37783432006836,0.0,511,,413837927,,,2024-07-25 00:45:32.840,2024-07-25 00:45:32.862,00:00:00,20240725,2024-07-25,1721839532.84
1TGT-emQTv-aKGjVMTtjuQ,111.1417236328125,23.436676025390625,0.0,511,,413848169,,,2024-07-25 00:45:32.070,2024-07-25 00:45:32.089,00:00:00,20240725,2024-07-25,1721839532.07
pdMmZW8bQuqy0YutgohWLQ,111.38776397705078,23.47274398803711,4.0,511,,413863924,,,2024-07-25 00:45:28.954,2024-07-25 00:45:28.977,00:00:00,20240725,2024-07-25,1721839528.954
_fofCFu6R1OxUUUNQaXMvg,111.89273071289062,23.131759643554688,3.4,511,,413837924,,,2024-07-25 00:45:28.186,2024-07-25 00:45:28.202,00:00:00,20240725,2024-07-25,1721839528.186
4JMW4xXpT9a-4QomeZHARw,113.07362365722656,22.2677001953125,6.4,511,,413837923,,,2024-07-25 00:45:24.130,2024-07-25 00:45:24.145,00:00:00,20240725,2024-07-25,1721839524.13
Oocm7gmWRM6-s--YCnbU8Q,111.3879623413086,23.472688674926758,3.9,511,,413863924,,,2024-07-25 00:45:18.989,2024-07-25 00:45:19.002,00:00:00,20240725,2024-07-25,1721839518.989
f62Trq1MTt-8ECIq2dDmHw,111.89288330078125,23.13172149658203,3.4,511,,413837924,,,2024-07-25 00:45:18.466,2024-07-25 00:45:18.479,00:00:00,20240725,2024-07-25,1721839518.466
imIJ_KGsSzi2WLJH8ym4Wg,113.07372283935547,22.26741600036621,6.4,511,,413837923,,,2024-07-25 00:45:14.140,2024-07-25 00:45:14.153,00:00:00,20240725,2024-07-25,1721839514.14
7o00eXucRXeUDECsQS79Xg,113.89445495605469,22.465717315673828,0.1,511,,413841065,,,2024-07-25 00:45:13.768,2024-07-25 00:45:13.789,00:00:00,20240725,2024-07-25,1721839513.768
4MLMqIDeT-mU3ekekn9uaQ,111.38814544677734,23.47263526916504,3.8,511,,413863924,,,2024-07-25 00:45:09.404,2024-07-25 00:45:09.448,00:00:00,20240725,2024-07-25,1721839509.404
o76QIglPR5ucCZDm3iujaQ,111.89305114746094,23.131683349609375,3.4,511,,413837924,,,2024-07-25 00:45:08.852,2024-07-25 00:45:08.875,00:00:00,20240725,2024-07-25,1721839508.852
_meSsCNyTs6SiqruQPV2jA,113.89445495605469,22.465728759765625,0.2,511,,413841065,,,2024-07-25 00:45:05.158,2024-07-25 00:45:05.190,00:00:00,20240725,2024-07-25,1721839505.158
aePfs__sTbKqqv8um59yKw,113.07379913330078,22.267162322998047,6.4,511,,413837923,,,2024-07-25 00:45:04.440,2024-07-25 00:45:04.450,00:00:00,20240725,2024-07-25,1721839504.44
F5h8uEGIRhy4gEGc2QkN_A,111.3883056640625,23.47258186340332,3.8,511,,413863924,,,2024-07-25 00:45:00.094,2024-07-25 00:45:00.116,00:00:00,20240725,2024-07-25,1721839500.094
kYGxcV2tQ4mKn5Tp3eFZ8A,111.89322662353516,23.13164520263672,3.4,511,,413837924,,,2024-07-25 00:44:59.347,2024-07-25 00:44:59.407,00:00:00,20240725,2024-07-25,1721839499.347
dLEBxrLGTyuvbXbNobcLKw,113.89445495605469,22.465744018554688,0.2,511,,413841065,,,2024-07-25 00:44:56.194,2024-07-25 00:44:56.215,00:00:00,20240725,2024-07-25,1721839496.194
nA1Tw_EcSS-F6sswD6GacQ,113.07390594482422,22.266878128051758,6.4,511,,413837923,,,2024-07-25 00:44:54.490,2024-07-25 00:44:54.503,00:00:00,20240725,2024-07-25,1721839494.49
QaZQyRSrS0isMr8n9d7YxA,111.89338684082031,23.13161277770996,3.4,511,,413837924,,,2024-07-25 00:44:49.666,2024-07-25 00:44:49.686,00:00:00,20240725,2024-07-25,1721839489.666
cMabrG4_QlyCGpiyyROqdA,113.0739974975586,22.26658821105957,6.4,511,,413837923,,,2024-07-25 00:44:44.420,2024-07-25 00:44:44.431,00:00:00,20240725,2024-07-25,1721839484.42
67eutwa-RgCRuF7ZnNNyQw,111.38865661621094,23.472436904907227,3.7,511,,413863924,,,2024-07-25 00:44:41.323,2024-07-25 00:44:41.346,00:00:00,20240725,2024-07-25,1721839481.323
Y1PyDgSuRT6bNixA56pgKg,111.89354705810547,23.131580352783203,3.4,511,,413837924,,,2024-07-25 00:44:40.257,2024-07-25 00:44:40.287,00:00:00,20240725,2024-07-25,1721839480.257
wjdsXjIcSsCjXBWrSNmKQg,111.14886474609375,23.43096351623535,0.0,511,,413866992,,,2024-07-25 00:44:35.628,2024-07-25 00:44:35.643,00:00:00,20240725,2024-07-25,1721839475.628
zDmIiXSkTsGGuQS2ytAheQ,113.0741195678711,22.266267776489258,6.4,511,,413837923,,,2024-07-25 00:44:34.240,2024-07-25 00:44:34.261,00:00:00,20240725,2024-07-25,1721839474.24
vXrwOMNTQnm8wpvJhD5v5w,111.38878631591797,23.47236442565918,3.6,511,,413863924,,,2024-07-25 00:44:32.149,2024-07-25 00:44:32.185,00:00:00,20240725,2024-07-25,1721839472.149
VB7JgHOETvWK2Y-dA64Gcw,111.89370727539062,23.131547927856445,3.4,511,,413837924,,,2024-07-25 00:44:31.441,2024-07-25 00:44:31.460,00:00:00,20240725,2024-07-25,1721839471.441
EDBmJn02SwGVrTXLQGTSMQ,113.8945083618164,22.465755462646484,0.3,511,,413841065,,,2024-07-25 00:44:31.050,2024-07-25 00:44:31.106,00:00:00,20240725,2024-07-25,1721839471.05
pg3d3pNTQVKfay1QORzKGg,113.07422637939453,22.265975952148438,6.4,511,,413837923,,,2024-07-25 00:44:24.160,2024-07-25 00:44:24.173,00:00:00,20240725,2024-07-25,1721839464.16
bIZQhKUER-OM84H5jnC1Og,111.3889389038086,23.472265243530273,3.5,511,,413863924,,,2024-07-25 00:44:22.677,2024-07-25 00:44:22.696,00:00:00,20240725,2024-07-25,1721839462.677
_lxwp7vkQpCcnabWB_ojRQ,111.89385223388672,23.131513595581055,3.4,511,,413837924,,,2024-07-25 00:44:21.756,2024-07-25 00:44:21.826,00:00:00,20240725,2024-07-25,1721839461.756
xZYiGGE_Sz-6nG-SQd0TIQ,113.0743179321289,22.265684127807617,6.4,511,,413837923,,,2024-07-25 00:44:14.100,2024-07-25 00:44:14.123,00:00:00,20240725,2024-07-25,1721839454.1
l6_ZnPIhTFqIEthX-yCoZQ,111.89402770996094,23.131473541259766,3.4,511,,413837924,,,2024-07-25 00:44:12.201,2024-07-25 00:44:12.214,00:00:00,20240725,2024-07-25,1721839452.201
ToI7OospQfCqrSLfiIvEHw,111.38912200927734,23.47216796875,3.4,511,,413863924,,,2024-07-25 00:44:10.516,2024-07-25 00:44:10.538,00:00:00,20240725,2024-07-25,1721839450.516
RcWcBTgWS9WofxQcTuUm1Q,113.07441711425781,22.265451431274414,6.4,511,,413837923,,,2024-07-25 00:44:05.475,2024-07-25 00:44:05.488,00:00:00,20240725,2024-07-25,1721839445.475
-Kw1YxreSgWAdhGb0yFUYA,113.89453125,22.46576499938965,0.2,511,,413841065,,,2024-07-25 00:44:05.103,2024-07-25 00:44:05.117,00:00:00,20240725,2024-07-25,1721839445.103
aOM4_AqxRGGEQDDzWBE0cQ,111.89417266845703,23.13143539428711,3.4,511,,413837924,,,2024-07-25 00:44:02.606,2024-07-25 00:44:02.623,00:00:00,20240725,2024-07-25,1721839442.606
kSd4_sMyRrSL0nDMdQXXjw,113.89454650878906,22.465776443481445,0.2,511,,413841065,,,2024-07-25 00:43:56.491,2024-07-25 00:43:56.517,00:00:00,20240725,2024-07-25,1721839436.491
fn2DG6BdThGMwsRuUDkWFw,113.07450866699219,22.265161514282227,6.4,511,,413837923,,,2024-07-25 00:43:55.520,2024-07-25 00:43:55.538,00:00:00,20240725,2024-07-25,1721839435.52
QKfx8msMSnmMHAvUMFQ-Eg,111.89433288574219,23.131397247314453,3.4,511,,413837924,,,2024-07-25 00:43:52.751,2024-07-25 00:43:52.774,00:00:00,20240725,2024-07-25,1721839432.751
5olv9OAPRc2akNRqcqlRJg,111.14889526367188,23.431108474731445,0.0,511,,413867644,,,2024-07-25 00:43:52.569,2024-07-25 00:43:52.591,00:00:00,20240725,2024-07-25,1721839432.569
