record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
WXl_UN68QtWJBxiN0h7gOQ,111.14881896972656,23.430883407592773,0.0,511,,413866992,,,2024-07-27 02:38:39.083,2024-07-27 02:38:39.106,00:00:00,20240727,2024-07-27,1722019119.083
CwhbiPItRPCkEzIojdXjiw,113.36709594726562,22.618661880493164,5.3,511,,413841065,,,2024-07-27 02:38:36.969,2024-07-27 02:38:36.984,00:00:00,20240727,2024-07-27,1722019116.969
Hgebhu2sRbamALq8O5kFsw,113.39311981201172,22.752635955810547,5.7,511,,413841081,,,2024-07-27 02:38:33.657,2024-07-27 02:38:33.700,00:00:00,20240727,2024-07-27,1722019113.657
HS0gZbfISIOb8w9Wq8i40Q,113.36736297607422,22.618663787841797,5.3,511,,413841065,,,2024-07-27 02:38:27.329,2024-07-27 02:38:27.356,00:00:00,20240727,2024-07-27,1722019107.329
IMqhhZTQQb6pvf2bSrJ7Kw,111.14885711669922,23.43094253540039,0.0,511,,413867644,,,2024-07-27 02:38:21.668,2024-07-27 02:38:21.680,00:00:00,20240727,2024-07-27,1722019101.668
hx4cubGVQ--Q6szdUV668w,113.36759948730469,22.618667602539062,5.3,511,,413841065,,,2024-07-27 02:38:17.894,2024-07-27 02:38:17.945,00:00:00,20240727,2024-07-27,1722019097.894
9w4cYWp0RAOrJJtIA2u16w,113.39269256591797,22.752880096435547,6.1,511,,413841081,,,2024-07-27 02:38:15.865,2024-07-27 02:38:15.899,00:00:00,20240727,2024-07-27,1722019095.865
9q1IlTpPQW-m64ekDrZq7A,111.15211486816406,23.42457389831543,0.0,511,,413848169,,,2024-07-27 02:38:11.745,2024-07-27 02:38:11.757,00:00:00,20240727,2024-07-27,1722019091.745
Vn6WaCmFSHG2UryOQINlSw,113.36786651611328,22.618675231933594,5.3,511,,413841065,,,2024-07-27 02:38:08.263,2024-07-27 02:38:08.278,00:00:00,20240727,2024-07-27,1722019088.263
RyHrZ20oRGSC-EqbblNVcw,112.0399169921875,23.07135772705078,0.0,511,,413837924,,,2024-07-27 02:38:00.613,2024-07-27 02:38:00.628,00:00:00,20240727,2024-07-27,1722019080.613
22Nx5SjfQT-KqBBnpCMliw,113.36810302734375,22.61868667602539,5.3,511,,413841065,,,2024-07-27 02:37:58.613,2024-07-27 02:37:58.634,00:00:00,20240727,2024-07-27,1722019078.613
j_EJ0FJtSSGF0H9xux9eeA,113.39212036132812,22.753305435180664,5.8,511,,413841081,,,2024-07-27 02:37:49.889,2024-07-27 02:37:49.945,00:00:00,20240727,2024-07-27,1722019069.889
aKmam27xS-Kb6rGtYbVhow,113.36837005615234,22.61870574951172,5.3,511,,413841065,,,2024-07-27 02:37:49.144,2024-07-27 02:37:49.196,00:00:00,20240727,2024-07-27,1722019069.144
Wd4hQBopSKqFE7HGKMI6rQ,112.72171020507812,22.37787437438965,0.0,511,,413837923,,,2024-07-27 02:37:42.128,2024-07-27 02:37:42.140,00:00:00,20240727,2024-07-27,1722019062.128
cBUCaS9LR_CEm-EGoq26pw,113.36861419677734,22.618730545043945,5.3,511,,413841065,,,2024-07-27 02:37:39.654,2024-07-27 02:37:39.675,00:00:00,20240727,2024-07-27,1722019059.654
OKAzzgV5S2WFRlWy8NrR_g,113.39170837402344,22.753562927246094,5.8,511,,413841081,,,2024-07-27 02:37:33.069,2024-07-27 02:37:33.091,00:00:00,20240727,2024-07-27,1722019053.069
MdrHIOx1QrKLNBa0wn2kOA,113.36888122558594,22.618751525878906,5.4,511,,413841065,,,2024-07-27 02:37:30.213,2024-07-27 02:37:30.668,00:00:00,20240727,2024-07-27,1722019050.213
KJuoG0AUQbmbthQN3N8NDQ,113.39151000976562,22.75366973876953,5.9,511,,413841081,,,2024-07-27 02:37:29.030,2024-07-27 02:37:29.054,00:00:00,20240727,2024-07-27,1722019049.03
8TP7Ctz0Qhy3OwCy7DkBTA,113.39128112792969,22.753807067871094,5.9,511,,413841081,,,2024-07-27 02:37:28.713,2024-07-27 02:37:28.747,00:00:00,20240727,2024-07-27,1722019048.713
VSTYKsjbQkKv4_KbGCmIHg,113.3691177368164,22.61876678466797,5.3,511,,413841065,,,2024-07-27 02:37:20.612,2024-07-27 02:37:20.653,00:00:00,20240727,2024-07-27,1722019040.612
Az1wThP3TnadCIkfIC8VJA,113.36940002441406,22.6187801361084,5.3,511,,413841065,,,2024-07-27 02:37:11.093,2024-07-27 02:37:11.137,00:00:00,20240727,2024-07-27,1722019031.093
hjcFQwg_RSmP81T0nm1_Ow,113.36963653564453,22.618793487548828,5.3,511,,413841065,,,2024-07-27 02:37:01.494,2024-07-27 02:37:01.501,00:00:00,20240727,2024-07-27,1722019021.494
t7U65GLaRzaUlvgoKu6dMg,113.36988067626953,22.618806838989258,5.3,511,,413841065,,,2024-07-27 02:36:52.809,2024-07-27 02:36:52.888,00:00:00,20240727,2024-07-27,1722019012.809
DAcTHg30RCqnVARdFsT6kQ,113.39067840576172,22.75419807434082,5.8,511,,413841081,,,2024-07-27 02:36:50.711,2024-07-27 02:36:50.731,00:00:00,20240727,2024-07-27,1722019010.711
sPx3CERVTy2fX9DUkHw-1w,113.3701171875,22.618818283081055,5.3,511,,413841065,,,2024-07-27 02:36:43.384,2024-07-27 02:36:43.396,00:00:00,20240727,2024-07-27,1722019003.384
9_OxOaOFSai_1-cUvIPL0w,113.3904800415039,22.754302978515625,6.0,511,,413841081,,,2024-07-27 02:36:42.094,2024-07-27 02:36:42.106,00:00:00,20240727,2024-07-27,1722019002.094
M6IOCI13Ssm8nXvNB5NyaA,113.3703842163086,22.61882972717285,5.3,511,,413841065,,,2024-07-27 02:36:34.023,2024-07-27 02:36:34.053,00:00:00,20240727,2024-07-27,1722018994.023
OK6D7gbrScmcEBsvTfJ-DA,113.39025115966797,22.754425048828125,5.9,511,,413841081,,,2024-07-27 02:36:33.449,2024-07-27 02:36:33.470,00:00:00,20240727,2024-07-27,1722018993.449
Hr-RPnV4TaCdbpe9zOg-Ng,113.38999938964844,22.75455665588379,5.6,511,,413841081,,,2024-07-27 02:36:24.960,2024-07-27 02:36:25.000,00:00:00,20240727,2024-07-27,1722018984.96
e9_fYP3rQei70aJ8tM1rzA,113.37065124511719,22.61884117126465,5.3,511,,413841065,,,2024-07-27 02:36:24.429,2024-07-27 02:36:24.460,00:00:00,20240727,2024-07-27,1722018984.429
U10rr3tnQzqzrJcBmDDm6g,111.1487808227539,23.430500030517578,0.0,511,,413863924,,,2024-07-27 02:36:22.565,2024-07-27 02:36:22.582,00:00:00,20240727,2024-07-27,1722018982.565
rBvpiWGyTImDNJtKiZXVlg,113.38971710205078,22.754688262939453,6.3,511,,413841081,,,2024-07-27 02:36:20.637,2024-07-27 02:36:20.674,00:00:00,20240727,2024-07-27,1722018980.637
R7b7745aT-Wkza1ZiLWlAQ,113.37089538574219,22.618854522705078,5.3,511,,413841065,,,2024-07-27 02:36:17.504,2024-07-27 02:36:17.516,00:00:00,20240727,2024-07-27,1722018977.504
A81-UzqFQg-wfiJiijH6Zw,113.38955688476562,22.7547664642334,6.0,511,,413841081,,,2024-07-27 02:36:17.428,2024-07-27 02:36:17.447,00:00:00,20240727,2024-07-27,1722018977.428
SR-DRB4DQd-P34UsDnY1pA,113.37116241455078,22.618871688842773,5.3,511,,413841065,,,2024-07-27 02:36:17.233,2024-07-27 02:36:17.245,00:00:00,20240727,2024-07-27,1722018977.233
oyOQ69JyQGWz_ckMT16IBQ,111.1517105102539,23.42367935180664,0.0,511,,413859423,,,2024-07-27 02:36:16.487,2024-07-27 02:36:16.521,00:00:00,20240727,2024-07-27,1722018976.487
nJFwZn_eT4CsjYro9QhNXQ,111.14913177490234,23.431482315063477,0.0,511,,413860512,,,2024-07-27 02:36:05.472,2024-07-27 02:36:05.495,00:00:00,20240727,2024-07-27,1722018965.472
LiSMYlefSDObMVUdtYsNPw,111.15171813964844,23.423664093017578,0.0,511,,413859423,,,2024-07-27 02:35:59.656,2024-07-27 02:35:59.678,00:00:00,20240727,2024-07-27,1722018959.656
BUqWewlmT6OaZjR3uyBHLQ,113.37139892578125,22.618886947631836,5.3,511,,413841065,,,2024-07-27 02:35:55.758,2024-07-27 02:35:55.779,00:00:00,20240727,2024-07-27,1722018955.758
_P3zwfpVSzWX_OYBCQlrig,113.38916015625,22.75502586364746,5.7,511,,413841081,,,2024-07-27 02:35:51.567,2024-07-27 02:35:51.596,00:00:00,20240727,2024-07-27,1722018951.567
S0tdsGBdQfS94mQsc1uovw,113.37166595458984,22.618898391723633,5.3,511,,413841065,,,2024-07-27 02:35:46.399,2024-07-27 02:35:46.425,00:00:00,20240727,2024-07-27,1722018946.399
VqzU-e9dQvCYcr0cwa-TZA,111.1488037109375,23.430883407592773,0.0,511,,413866992,,,2024-07-27 02:35:39.288,2024-07-27 02:35:39.303,00:00:00,20240727,2024-07-27,1722018939.288
l7pvh8LPRqWHdJX3cAE2NQ,113.37189483642578,22.61890411376953,5.3,511,,413841065,,,2024-07-27 02:35:36.879,2024-07-27 02:35:36.902,00:00:00,20240727,2024-07-27,1722018936.879
-cxvmKDuR9qsn50uqmXgcA,113.38874816894531,22.755285263061523,5.8,511,,413841081,,,2024-07-27 02:35:33.471,2024-07-27 02:35:33.483,00:00:00,20240727,2024-07-27,1722018933.471
qbgstKnORF6jNEiLemt_WA,113.37217712402344,22.618906021118164,5.3,511,,413841065,,,2024-07-27 02:35:27.198,2024-07-27 02:35:27.211,00:00:00,20240727,2024-07-27,1722018927.198
IyCNazRDRyeiW_QAFVkSLg,113.38850402832031,22.755409240722656,5.7,511,,413841081,,,2024-07-27 02:35:24.827,2024-07-27 02:35:24.835,00:00:00,20240727,2024-07-27,1722018924.827
Bupn8hfTRBivN-fypMmMvQ,111.14885711669922,23.430938720703125,0.0,511,,413867644,,,2024-07-27 02:35:21.651,2024-07-27 02:35:21.662,00:00:00,20240727,2024-07-27,1722018921.651
VUj5ECpiQpKuk3ka-agAmg,113.38829040527344,22.75552749633789,5.8,511,,413841081,,,2024-07-27 02:35:16.302,2024-07-27 02:35:16.317,00:00:00,20240727,2024-07-27,1722018916.302
YlWewhAwQKqAsOvSZQOP6w,111.15210723876953,23.424589157104492,0.0,511,,413848169,,,2024-07-27 02:35:11.891,2024-07-27 02:35:11.902,00:00:00,20240727,2024-07-27,1722018911.891
IZoCF_U4Qkiskd_catj8SA,113.3726806640625,22.618906021118164,5.3,511,,413841065,,,2024-07-27 02:35:08.068,2024-07-27 02:35:08.107,00:00:00,20240727,2024-07-27,1722018908.068
N1h47JkzSJijIKBkiRgeSw,113.38812255859375,22.755630493164062,6.0,511,,413841081,,,2024-07-27 02:35:07.875,2024-07-27 02:35:07.896,00:00:00,20240727,2024-07-27,1722018907.875
yqDwwhJ4RGuE7PI5ZFP-OA,112.03993225097656,23.07135581970215,0.0,511,,413837924,,,2024-07-27 02:35:00.468,2024-07-27 02:35:00.492,00:00:00,20240727,2024-07-27,1722018900.468
TIXPmJFATDKTGInX1Cr1Ug,113.38790893554688,22.755756378173828,5.5,511,,413841081,,,2024-07-27 02:34:59.654,2024-07-27 02:34:59.677,00:00:00,20240727,2024-07-27,1722018899.654
lwt3SyCGQAuUNk1-PSYpgQ,113.37293243408203,22.61890411376953,5.3,511,,413841065,,,2024-07-27 02:34:58.479,2024-07-27 02:34:58.520,00:00:00,20240727,2024-07-27,1722018898.479
caPQEI_GSDKyLHwg1_kLow,113.1604232788086,21.93837547302246,0.2,511,,413837927,,,2024-07-27 02:34:54.945,2024-07-27 02:34:54.969,00:00:00,20240727,2024-07-27,1722018894.945
sEKECQWtSzW2KTHT6KV01w,113.37319946289062,22.618898391723633,5.3,511,,413841065,,,2024-07-27 02:34:49.038,2024-07-27 02:34:49.089,00:00:00,20240727,2024-07-27,1722018889.038
x5PPBjHvRIGj-0SUGG9oLA,112.72171020507812,22.377885818481445,0.0,511,,413837923,,,2024-07-27 02:34:41.981,2024-07-27 02:34:41.995,00:00:00,20240727,2024-07-27,1722018881.981
Bwsd-FfBQDueM1HbXrv5Tw,113.37344360351562,22.61888885498047,5.3,511,,413841065,,,2024-07-27 02:34:39.519,2024-07-27 02:34:39.545,00:00:00,20240727,2024-07-27,1722018879.519
VEyzaKUmT6mz5O05SIA7Cw,113.3873062133789,22.756107330322266,5.7,511,,413841081,,,2024-07-27 02:34:33.697,2024-07-27 02:34:33.734,00:00:00,20240727,2024-07-27,1722018873.697
Mh_ClnVIRkiJzQ_zU99erw,113.37370300292969,22.618871688842773,5.3,511,,413841065,,,2024-07-27 02:34:29.759,2024-07-27 02:34:29.775,00:00:00,20240727,2024-07-27,1722018869.759
bHFGcg9tSEOPFEYWdGwZxg,111.15170288085938,23.4237003326416,0.0,511,,413859423,,,2024-07-27 02:34:27.750,2024-07-27 02:34:27.766,00:00:00,20240727,2024-07-27,1722018867.75
IPe8MidzTBmXTqp2tvat8w,113.38707733154297,22.756235122680664,6.3,511,,413841081,,,2024-07-27 02:34:25.057,2024-07-27 02:34:25.074,00:00:00,20240727,2024-07-27,1722018865.057
Q_yCw49zTjS1dmPrbbCSMQ,113.37397003173828,22.618850708007812,5.4,511,,413841065,,,2024-07-27 02:34:20.239,2024-07-27 02:34:20.282,00:00:00,20240727,2024-07-27,1722018860.239
TB8lgQWaTsCfECH5Ofb0Rw,113.38689422607422,22.756332397460938,5.7,511,,413841081,,,2024-07-27 02:34:17.375,2024-07-27 02:34:17.397,00:00:00,20240727,2024-07-27,1722018857.375
XDnZ1BZeT-GM27kp1ekzkQ,113.37421417236328,22.618820190429688,5.3,511,,413841065,,,2024-07-27 02:34:10.878,2024-07-27 02:34:10.889,00:00:00,20240727,2024-07-27,1722018850.878
rSk7XfflTUqptbFXjdUgSw,113.37448120117188,22.61878204345703,5.4,511,,413841065,,,2024-07-27 02:34:01.279,2024-07-27 02:34:01.334,00:00:00,20240727,2024-07-27,1722018841.279
VQqh8UXVRf-TxH1C29OUWQ,113.38643646240234,22.75661849975586,5.9,511,,413841081,,,2024-07-27 02:34:00.317,2024-07-27 02:34:00.343,00:00:00,20240727,2024-07-27,1722018840.317
BQ_rT-zuSE6uxOVKfUYO5g,113.38603973388672,22.756847381591797,5.7,511,,413841081,,,2024-07-27 02:33:43.046,2024-07-27 02:33:43.080,00:00:00,20240727,2024-07-27,1722018823.046
4IGlsFjYTDO_7qJoiYP-hw,113.37498474121094,22.61868667602539,5.4,511,,413841065,,,2024-07-27 02:33:42.238,2024-07-27 02:33:42.254,00:00:00,20240727,2024-07-27,1722018822.238
-0d68XL2TOOA7yvN6qiNdA,113.37521362304688,22.618635177612305,5.4,511,,413841065,,,2024-07-27 02:33:32.639,2024-07-27 02:33:32.653,00:00:00,20240727,2024-07-27,1722018812.639
yYHwhc-pS2WJ0IcDW3k1fw,113.38561248779297,22.75711441040039,6.1,511,,413841081,,,2024-07-27 02:33:25.886,2024-07-27 02:33:25.903,00:00:00,20240727,2024-07-27,1722018805.886
fCLrVvb8Ra-sdjUuGXrQ8A,113.37548065185547,22.61857795715332,5.4,511,,413841065,,,2024-07-27 02:33:22.958,2024-07-27 02:33:22.981,00:00:00,20240727,2024-07-27,1722018802.958
Ru67o6W4TgiFiS_czO8ueQ,111.14875030517578,23.430498123168945,0.0,511,,413863924,,,2024-07-27 02:33:22.356,2024-07-27 02:33:22.380,00:00:00,20240727,2024-07-27,1722018802.356
u3-tk9MSQ6i8pof1C6ihXA,113.3757095336914,22.6185245513916,5.3,511,,413841065,,,2024-07-27 02:33:13.557,2024-07-27 02:33:13.573,00:00:00,20240727,2024-07-27,1722018793.557
5o8lI1IhRsSinAcTpSCCOQ,111.15168762207031,23.423717498779297,0.0,511,,413859423,,,2024-07-27 02:33:13.424,2024-07-27 02:33:13.439,00:00:00,20240727,2024-07-27,1722018793.424
ET4U0FZ-S7GUgp6GPvHd6g,113.38525390625,22.757375717163086,5.8,511,,413841081,,,2024-07-27 02:33:08.446,2024-07-27 02:33:08.488,00:00:00,20240727,2024-07-27,1722018788.446
3IEGSO84QGeTEMMYO7V8og,111.14913177490234,23.43147850036621,0.0,511,,413860512,,,2024-07-27 02:33:05.340,2024-07-27 02:33:05.398,00:00:00,20240727,2024-07-27,1722018785.34
lRNVglVjQd2e_EnbjpOg2Q,113.3759765625,22.618467330932617,5.3,511,,413841065,,,2024-07-27 02:33:04.064,2024-07-27 02:33:04.077,00:00:00,20240727,2024-07-27,1722018784.064
9BOOWbDKS9CxelLT_VmGfw,111.15167999267578,23.423728942871094,0.0,511,,413859423,,,2024-07-27 02:32:56.701,2024-07-27 02:32:56.716,00:00:00,20240727,2024-07-27,1722018776.701
PVvY2R0NTuyYFyt-unxUrQ,113.37621307373047,22.618412017822266,5.4,511,,413841065,,,2024-07-27 02:32:54.569,2024-07-27 02:32:54.592,00:00:00,20240727,2024-07-27,1722018774.569
so9n00B9QsOs_fIhei-bdQ,113.37648010253906,22.61834716796875,5.3,511,,413841065,,,2024-07-27 02:32:44.968,2024-07-27 02:32:45.017,00:00:00,20240727,2024-07-27,1722018764.968
NZ_6nzmGScSKytJOq1e9cA,113.3843994140625,22.75795555114746,6.4,511,,413841081,,,2024-07-27 02:32:42.596,2024-07-27 02:32:42.634,00:00:00,20240727,2024-07-27,1722018762.596
n23L1FwxSieiXMvP-U2wig,111.14879608154297,23.430856704711914,0.0,511,,413866992,,,2024-07-27 02:32:39.304,2024-07-27 02:32:39.330,00:00:00,20240727,2024-07-27,1722018759.304
1xiYPLzBRyeL74H-pbtgxg,113.37671661376953,22.618288040161133,5.3,511,,413841065,,,2024-07-27 02:32:36.248,2024-07-27 02:32:36.264,00:00:00,20240727,2024-07-27,1722018756.248
GefTrbAqTGqvQA_kQjen0Q,113.37694549560547,22.618228912353516,5.3,511,,413841065,,,2024-07-27 02:32:26.458,2024-07-27 02:32:26.502,00:00:00,20240727,2024-07-27,1722018746.458
IpbC1LmWQZuSOyT2gEt-Ww,111.14885711669922,23.430940628051758,0.0,511,,413867644,,,2024-07-27 02:32:21.711,2024-07-27 02:32:21.733,00:00:00,20240727,2024-07-27,1722018741.711
GMzji2SYRWqr4lfKLsRsyw,113.37721252441406,22.6181583404541,5.3,511,,413841065,,,2024-07-27 02:32:16.942,2024-07-27 02:32:16.966,00:00:00,20240727,2024-07-27,1722018736.942
1WUyar9eTTiGP50-cK9OpQ,111.1521224975586,23.424585342407227,0.0,511,,413848169,,,2024-07-27 02:32:11.916,2024-07-27 02:32:11.928,00:00:00,20240727,2024-07-27,1722018731.916
jSdveIjjSnSMJlCmNXgm3g,113.38382720947266,22.75836181640625,6.0,511,,413841081,,,2024-07-27 02:32:08.764,2024-07-27 02:32:08.780,00:00:00,20240727,2024-07-27,1722018728.764
84I_ICxiS9-lf9OZjrIkzw,113.37744140625,22.618091583251953,5.4,511,,413841065,,,2024-07-27 02:32:07.436,2024-07-27 02:32:07.456,00:00:00,20240727,2024-07-27,1722018727.436
TsCoilRsT9mXNi2xcexwBg,113.160400390625,21.938404083251953,0.2,511,,413837927,,,2024-07-27 02:32:03.848,2024-07-27 02:32:03.902,00:00:00,20240727,2024-07-27,1722018723.848
DZqepqNcRcmU0KzmJLguMg,113.3777084350586,22.618013381958008,5.4,511,,413841065,,,2024-07-27 02:32:01.633,2024-07-27 02:32:01.654,00:00:00,20240727,2024-07-27,1722018721.633
Fo2YXIyXSlmrT4ZkUHPM5A,113.3779296875,22.617944717407227,5.4,511,,413841065,,,2024-07-27 02:32:01.330,2024-07-27 02:32:01.369,00:00:00,20240727,2024-07-27,1722018721.33
FYeSxckoS2GGOBN_TYHqnQ,113.38363647460938,22.75849151611328,6.1,511,,413841081,,,2024-07-27 02:32:00.471,2024-07-27 02:32:00.484,00:00:00,20240727,2024-07-27,1722018720.471
F4o1dTZwR86qkSxpA2NawQ,112.03994750976562,23.071332931518555,0.0,511,,413837924,,,2024-07-27 02:32:00.414,2024-07-27 02:32:00.444,00:00:00,20240727,2024-07-27,1722018720.414
X7NkvAvqThSGuDbcYtisMg,113.38341522216797,22.758630752563477,6.0,511,,413841081,,,2024-07-27 02:31:51.484,2024-07-27 02:31:51.522,00:00:00,20240727,2024-07-27,1722018711.484
m5EUxdm-RUeeSYAgy9SyZA,112.72169494628906,22.377872467041016,0.0,511,,413837923,,,2024-07-27 02:31:41.975,2024-07-27 02:31:41.997,00:00:00,20240727,2024-07-27,1722018701.975
gCO81uAbQnW-OJdAHsnNjA,113.3781967163086,22.61786460876465,5.3,511,,413841065,,,2024-07-27 02:31:38.743,2024-07-27 02:31:38.761,00:00:00,20240727,2024-07-27,1722018698.743
4ayR2q_oSqeo5guA5xp5LQ,113.37845611572266,22.617788314819336,5.3,511,,413841065,,,2024-07-27 02:31:29.158,2024-07-27 02:31:29.182,00:00:00,20240727,2024-07-27,1722018689.158
9nFiyQuXShOTmD-hKd0vTQ,113.38277435302734,22.759044647216797,5.9,511,,413841081,,,2024-07-27 02:31:25.831,2024-07-27 02:31:25.854,00:00:00,20240727,2024-07-27,1722018685.831
sHHhS53aSnGCy65JvshUeA,113.37867736816406,22.617721557617188,5.3,511,,413841065,,,2024-07-27 02:31:19.654,2024-07-27 02:31:19.666,00:00:00,20240727,2024-07-27,1722018679.654
3isqTEOqRcqATsbFMD_hcA,113.38257598876953,22.759197235107422,5.9,511,,413841081,,,2024-07-27 02:31:17.219,2024-07-27 02:31:17.246,00:00:00,20240727,2024-07-27,1722018677.219
u8qXqKX4R2WkN0-CjHnxVA,113.37894439697266,22.617647171020508,5.4,511,,413841065,,,2024-07-27 02:31:09.999,2024-07-27 02:31:10.083,00:00:00,20240727,2024-07-27,1722018669.999
kVOxy6p_QJ-UkXfY41ANOg,113.3791732788086,22.61757469177246,5.3,511,,413841065,,,2024-07-27 02:31:01.252,2024-07-27 02:31:01.272,00:00:00,20240727,2024-07-27,1722018661.252
Mh-v9nGXTBG5BYe_nPk4ig,113.38202667236328,22.759611129760742,5.8,511,,413841081,,,2024-07-27 02:30:51.564,2024-07-27 02:30:51.590,00:00:00,20240727,2024-07-27,1722018651.564
Y1f9ZnmrRsmzFTEoTGtHtg,113.37942504882812,22.61748504638672,5.4,511,,413841065,,,2024-07-27 02:30:51.013,2024-07-27 02:30:51.073,00:00:00,20240727,2024-07-27,1722018651.013
d-_2GwIAT56uPHhk7BcAJw,113.38184356689453,22.759775161743164,6.1,511,,413841081,,,2024-07-27 02:30:42.871,2024-07-27 02:30:42.890,00:00:00,20240727,2024-07-27,1722018642.871
9-pzwsalRSKs7CNRNXf-pg,111.15171813964844,23.4237117767334,0.0,511,,413859423,,,2024-07-27 02:30:42.574,2024-07-27 02:30:42.582,00:00:00,20240727,2024-07-27,1722018642.574
Qq5vPuJ_RDCg7dJryMYpyA,113.37967681884766,22.617393493652344,5.4,511,,413841065,,,2024-07-27 02:30:41.334,2024-07-27 02:30:41.355,00:00:00,20240727,2024-07-27,1722018641.334
-cAnpBf7SJuzSjQM0ZP6EQ,113.38163757324219,22.759929656982422,5.7,511,,413841081,,,2024-07-27 02:30:34.364,2024-07-27 02:30:34.380,00:00:00,20240727,2024-07-27,1722018634.364
hmo-I6bsRfyaMxNMz5o7Vw,113.3799057006836,22.617307662963867,5.4,511,,413841065,,,2024-07-27 02:30:31.683,2024-07-27 02:30:31.705,00:00:00,20240727,2024-07-27,1722018631.683
B4LkwdbZQ3mtV0mW9XOALQ,111.1487808227539,23.43048858642578,0.0,511,,413863924,,,2024-07-27 02:30:22.192,2024-07-27 02:30:22.210,00:00:00,20240727,2024-07-27,1722018622.192
D-_73coXRXyMhQEBl_3VnA,113.3801498413086,22.617210388183594,5.4,511,,413841065,,,2024-07-27 02:30:22.063,2024-07-27 02:30:22.085,00:00:00,20240727,2024-07-27,1722018622.063
HWJ3JeoGTHuw778BZu8ckg,113.38130950927734,22.760215759277344,5.8,511,,413841081,,,2024-07-27 02:30:17.029,2024-07-27 02:30:17.052,00:00:00,20240727,2024-07-27,1722018617.029
05HgCLszS6uAJh47pXnMNw,113.38037109375,22.61712074279785,5.4,511,,413841065,,,2024-07-27 02:30:12.641,2024-07-27 02:30:12.662,00:00:00,20240727,2024-07-27,1722018612.641
_49UYZCUTXSr-TOFa1AS-Q,111.14911651611328,23.431486129760742,0.0,511,,413860512,,,2024-07-27 02:30:05.497,2024-07-27 02:30:05.513,00:00:00,20240727,2024-07-27,1722018605.497
GMNHUsukTde5ZhmFKEUZfw,113.38062286376953,22.617019653320312,5.4,511,,413841065,,,2024-07-27 02:30:02.696,2024-07-27 02:30:02.718,00:00:00,20240727,2024-07-27,1722018602.696
L9WQlfR_S7CmrwZSogj3xw,113.3808822631836,22.616920471191406,5.5,511,,413841065,,,2024-07-27 02:29:53.123,2024-07-27 02:29:53.150,00:00:00,20240727,2024-07-27,1722018593.123
FyZgHR_iQ-anJNIJ45ywow,113.38050842285156,22.760841369628906,5.9,511,,413841081,,,2024-07-27 02:29:43.359,2024-07-27 02:29:43.372,00:00:00,20240727,2024-07-27,1722018583.359
XxQITNzfQBWuUUUEqUjlQQ,113.38113403320312,22.6168212890625,5.4,511,,413841065,,,2024-07-27 02:29:43.323,2024-07-27 02:29:43.339,00:00:00,20240727,2024-07-27,1722018583.323
N5AoG_m0Q8iqPjmh1jbAug,111.14877319335938,23.43085289001465,0.1,511,,413866992,,,2024-07-27 02:29:39.430,2024-07-27 02:29:39.439,00:00:00,20240727,2024-07-27,1722018579.43
godToeSrRriVcly_TzY7VQ,113.38031768798828,22.760986328125,5.6,511,,413841081,,,2024-07-27 02:29:35.120,2024-07-27 02:29:35.133,00:00:00,20240727,2024-07-27,1722018575.12
3D7LS34VQuyw1Ad8HbvxkQ,113.3813705444336,22.61673927307129,5.4,511,,413841065,,,2024-07-27 02:29:33.758,2024-07-27 02:29:33.793,00:00:00,20240727,2024-07-27,1722018573.758
inOWIky-QVCuUrrrYSci8Q,113.38162994384766,22.61664581298828,5.5,511,,413841065,,,2024-07-27 02:29:24.173,2024-07-27 02:29:24.195,00:00:00,20240727,2024-07-27,1722018564.173
aSNVTaPKSdGmxQ_mk2X1BA,111.14885711669922,23.430944442749023,0.0,511,,413867644,,,2024-07-27 02:29:21.653,2024-07-27 02:29:21.669,00:00:00,20240727,2024-07-27,1722018561.653
bCxjADN_TGCAt5Hat8nCeQ,113.37995910644531,22.76129913330078,6.0,511,,413841081,,,2024-07-27 02:29:17.498,2024-07-27 02:29:17.528,00:00:00,20240727,2024-07-27,1722018557.498
YmWfP37lSeuGwjErpqqbMQ,113.38185119628906,22.616561889648438,5.4,511,,413841065,,,2024-07-27 02:29:14.554,2024-07-27 02:29:14.585,00:00:00,20240727,2024-07-27,1722018554.554
HNDtgIj_Q0uqjFxwrU0EgA,111.1521224975586,23.42457389831543,0.0,511,,413848169,,,2024-07-27 02:29:12.098,2024-07-27 02:29:12.115,00:00:00,20240727,2024-07-27,1722018552.098
